query_id,query_group_id,local_test_index,method,method_label,method_seed,run_seed,robustness_seed,generator_training_seed,search_plausibility_source,candidate_budget,direction,difficulty_stratum,query_class,desired_class,query_probability,absolute_query_logit,returned,reference_valid_returned,returned_validity,conditional_returned_validity,valid_cfe_yield_at_k,completeness_at_k,coverage_at_1,full_k_success,proximity,sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,fidelity_oracle_evaluations,constraint_validity,mean_target_logit_margin,minimum_target_logit_margin,robust_validity,robust_cfe_fraction_95,robust_completeness_at_k,robust_full_k_success,changed_set_dice,runtime_seconds,generation_time_to_k_or_cap_seconds,time_to_full_k_seconds,time_per_returned_cfe_seconds,candidate_evaluations,candidate_throughput_per_second,rounds_used,k1_achieved,rounds_to_k1,rounds_to_k1_or_cap,candidates_to_k1,candidates_to_k1_or_cap,time_to_k1_seconds,time_to_k1_or_cap_seconds,k3_achieved,rounds_to_k3,rounds_to_k3_or_cap,candidates_to_k3,candidates_to_k3_or_cap,time_to_k3_seconds,time_to_k3_or_cap_seconds,k5_achieved,rounds_to_k5,rounds_to_k5_or_cap,candidates_to_k5,candidates_to_k5_or_cap,time_to_k5_seconds,time_to_k5_or_cap_seconds,k10_achieved,rounds_to_k10,rounds_to_k10_or_cap,candidates_to_k10,candidates_to_k10_or_cap,time_to_k10_seconds,time_to_k10_or_cap_seconds,group_sparsity
183,13,13042,dice_gradient_style,Custom DiCE-style gradient,11,188126344,195126344,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0003206823312211782,8.04473876953125,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08402086794376373,0.0,0.0,0.43330913959494827,0.43330913959494827,0.0,1.0,0.8846153846153846,0.8846153846153846,65,1.0,8.763755798339844,8.763755798339844,1.0,1.0,0.1,0.0,1.0,0.10591306599962991,0.10591306599962991,,0.10591306599962991,512,4834.153323460479,1,1.0,1.0,1.0,512.0,512.0,0.10591306599962991,0.10591306599962991,0.0,,1.0,,512.0,,0.10591306599962991,0.0,,1.0,,512.0,,0.10591306599962991,0.0,,1.0,,512.0,,0.10591306599962991,0.0
183,13,13042,wachter_style,Custom Wachter-style gradient,11,188126344,195126344,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0003206823312211782,8.04473876953125,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08431090414524078,0.0,0.0,0.43437345533114685,0.43437345533114685,0.0,1.0,0.8846153846153846,0.8846153846153846,65,1.0,8.762096405029297,8.762096405029297,1.0,1.0,0.1,0.0,1.0,0.09856163699987519,0.09856163699987519,,0.09856163699987519,512,5194.71891483142,1,1.0,1.0,1.0,512.0,512.0,0.09856163699987519,0.09856163699987519,0.0,,1.0,,512.0,,0.09856163699987519,0.0,,1.0,,512.0,,0.09856163699987519,0.0,,1.0,,512.0,,0.09856163699987519,0.0
184,16,13912,uniform_random,Uniform constrained random,11,189126347,196126347,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.00024652693537063897,8.307792663574219,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.10015736520290375,0.16666666666666666,0.1301472932100296,0.6025817929423154,0.6025817929423154,0.0,0.5,0.8484848484848485,0.8484848484848485,81,1.0,5.354546546936035,1.3740143775939941,1.0,1.0,1.0,1.0,0.9684452846876883,0.353008685999157,0.353008685999157,0.353008685999157,0.0353008685999157,512,1450.3892405673628,8,1.0,1.0,1.0,64.0,64.0,0.04127939299905847,0.04127939299905847,1.0,1.0,1.0,64.0,64.0,0.04127939299905847,0.04127939299905847,1.0,1.0,1.0,64.0,64.0,0.04127939299905847,0.04127939299905847,1.0,2.0,2.0,128.0,128.0,0.08350258999962534,0.08350258999962534,0.16666666666666666
184,16,13912,genetic_cfe,Budget-matched genetic CFE,11,189126347,196126347,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.00024652693537063897,8.307792663574219,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09167568385601044,0.3888888888888889,0.09773901849985123,0.6325117483256374,0.6325117483256374,0.0,0.58,0.8787878787878788,0.8787878787878788,81,1.0,5.83413028717041,0.5584855079650879,0.9625,0.9,0.9,0.0,0.919591613343582,0.38636436500019045,0.38636436500019045,0.38636436500019045,0.03863643650001904,512,1325.1739714653747,8,1.0,1.0,1.0,64.0,64.0,0.04197266899973329,0.04197266899973329,1.0,1.0,1.0,64.0,64.0,0.04197266899973329,0.04197266899973329,1.0,1.0,1.0,64.0,64.0,0.04197266899973329,0.04197266899973329,1.0,2.0,2.0,128.0,128.0,0.08459353199941688,0.08459353199941688,0.3888888888888889
184,16,13912,dice_gradient_style,Custom DiCE-style gradient,11,189126347,196126347,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.00024652693537063897,8.307792663574219,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08517860621213913,0.0,0.0,0.4699684856386497,0.4699684856386497,0.0,0.0,0.9230769230769231,0.9230769230769231,65,1.0,8.313030242919922,8.313030242919922,1.0,1.0,0.1,0.0,1.0,0.11095960999955423,0.11095960999955423,,0.11095960999955423,512,4614.291632802755,1,1.0,1.0,1.0,512.0,512.0,0.11095960999955423,0.11095960999955423,0.0,,1.0,,512.0,,0.11095960999955423,0.0,,1.0,,512.0,,0.11095960999955423,0.0,,1.0,,512.0,,0.11095960999955423,0.0
184,16,13912,wachter_style,Custom Wachter-style gradient,11,189126347,196126347,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.00024652693537063897,8.307792663574219,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08544416725635529,0.0,0.0,0.4719802998237855,0.4719802998237855,0.0,0.0,0.9230769230769231,0.9230769230769231,65,1.0,8.281253814697266,8.281253814697266,1.0,1.0,0.1,0.0,1.0,0.1006337889994029,0.1006337889994029,,0.1006337889994029,512,5087.754372470641,1,1.0,1.0,1.0,512.0,512.0,0.1006337889994029,0.1006337889994029,0.0,,1.0,,512.0,,0.1006337889994029,0.0,,1.0,,512.0,,0.1006337889994029,0.0,,1.0,,512.0,,0.1006337889994029,0.0
185,16,14120,uniform_random,Uniform constrained random,11,190126350,197126350,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0004573521437123418,7.689599514007568,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09902314841747284,0.20555555555555555,0.11849604547023773,0.6082956344990944,0.6082956344990944,0.0,0.8399999999999999,0.8484848484848485,0.8484848484848485,81,1.0,4.2355241775512695,0.3984837532043457,0.925,0.8,0.8,0.0,0.9623692445251469,0.35158714299905114,0.35158714299905114,0.35158714299905114,0.035158714299905115,512,1456.2534785334337,8,1.0,1.0,1.0,64.0,64.0,0.04277290299978631,0.04277290299978631,1.0,1.0,1.0,64.0,64.0,0.04277290299978631,0.04277290299978631,1.0,1.0,1.0,64.0,64.0,0.04277290299978631,0.04277290299978631,1.0,2.0,2.0,128.0,128.0,0.08503464099885605,0.08503464099885605,0.20555555555555555
185,16,14120,genetic_cfe,Budget-matched genetic CFE,11,190126350,197126350,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0004573521437123418,7.689599514007568,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08090471476316452,0.39999999999999997,0.07814808189868927,0.5836169189904188,0.5836169189904188,0.0,0.5800000000000001,0.9393939393939394,0.9393939393939394,81,1.0,7.011070251464844,0.379183292388916,0.925,0.7,0.7,0.0,0.9390872850134864,0.4157202930000494,0.4157202930000494,0.4157202930000494,0.04157202930000494,512,1231.5973230586055,8,1.0,1.0,1.0,64.0,64.0,0.04413318899969454,0.04413318899969454,1.0,1.0,1.0,64.0,64.0,0.04413318899969454,0.04413318899969454,1.0,1.0,1.0,64.0,64.0,0.04413318899969454,0.04413318899969454,1.0,2.0,2.0,128.0,128.0,0.08930308799972408,0.08930308799972408,0.39999999999999997
185,16,14120,dice_gradient_style,Custom DiCE-style gradient,11,190126350,197126350,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0004573521437123418,7.689599514007568,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08198481053113937,0.0,0.0,0.4822139356113707,0.4822139356113707,0.0,0.2,0.9615384615384616,0.9615384615384616,65,1.0,9.073108673095703,9.073108673095703,1.0,1.0,0.1,0.0,1.0,0.10764401999949769,0.10764401999949769,,0.10764401999949769,512,4756.418424380558,1,1.0,1.0,1.0,512.0,512.0,0.10764401999949769,0.10764401999949769,0.0,,1.0,,512.0,,0.10764401999949769,0.0,,1.0,,512.0,,0.10764401999949769,0.0,,1.0,,512.0,,0.10764401999949769,0.0
185,16,14120,wachter_style,Custom Wachter-style gradient,11,190126350,197126350,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0004573521437123418,7.689599514007568,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08244647830724716,0.0,0.0,0.4830463920631458,0.4830463920631458,0.0,0.2,0.9615384615384616,0.9615384615384616,65,1.0,9.086996078491211,9.086996078491211,1.0,1.0,0.1,0.0,1.0,0.10108003500135965,0.10108003500135965,,0.10108003500135965,512,5065.293062008863,1,1.0,1.0,1.0,512.0,512.0,0.10108003500135965,0.10108003500135965,0.0,,1.0,,512.0,,0.10108003500135965,0.0,,1.0,,512.0,,0.10108003500135965,0.0,,1.0,,512.0,,0.10108003500135965,0.0
186,16,14164,uniform_random,Uniform constrained random,11,191126353,198126353,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0005276260199025273,7.546595096588135,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.12778156995773315,0.1833333333333333,0.171392023563385,0.7544775218840061,0.7544775218840061,0.0,0.78,0.9090909090909091,0.9090909090909091,81,1.0,9.041542053222656,1.492093563079834,1.0,1.0,1.0,1.0,0.9648142528868151,0.3499668210006348,0.3499668210006348,0.3499668210006348,0.03499668210006348,512,1462.9958306792496,8,1.0,1.0,1.0,64.0,64.0,0.04040334999990591,0.04040334999990591,1.0,1.0,1.0,64.0,64.0,0.04040334999990591,0.04040334999990591,1.0,2.0,2.0,128.0,128.0,0.08369618700089632,0.08369618700089632,1.0,2.0,2.0,128.0,128.0,0.08369618700089632,0.08369618700089632,0.1833333333333333
186,16,14164,genetic_cfe,Budget-matched genetic CFE,11,191126353,198126353,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0005276260199025273,7.546595096588135,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08552218228578568,0.33333333333333337,0.08223599195480347,0.5932266405346531,0.5932266405346531,0.0,0.3,0.9393939393939394,0.9393939393939394,81,1.0,5.889326572418213,1.14579439163208,0.975,0.8,0.8,0.0,0.9282728718405255,0.386448184000983,0.386448184000983,0.386448184000983,0.0386448184000983,512,1324.8865467529215,8,1.0,1.0,1.0,64.0,64.0,0.04329634300120233,0.04329634300120233,1.0,1.0,1.0,64.0,64.0,0.04329634300120233,0.04329634300120233,1.0,2.0,2.0,128.0,128.0,0.0866333140002098,0.0866333140002098,1.0,2.0,2.0,128.0,128.0,0.0866333140002098,0.0866333140002098,0.33333333333333337
186,16,14164,dice_gradient_style,Custom DiCE-style gradient,11,191126353,198126353,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0005276260199025273,7.546595096588135,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08436498790979385,0.0,0.0,0.4960205959560698,0.4960205959560698,0.0,0.0,0.7692307692307693,0.7692307692307693,65,1.0,8.775505065917969,8.775505065917969,1.0,1.0,0.1,0.0,1.0,0.11025139699995634,0.11025139699995634,,0.11025139699995634,512,4643.932085506388,1,1.0,1.0,1.0,512.0,512.0,0.11025139699995634,0.11025139699995634,0.0,,1.0,,512.0,,0.11025139699995634,0.0,,1.0,,512.0,,0.11025139699995634,0.0,,1.0,,512.0,,0.11025139699995634,0.0
186,16,14164,wachter_style,Custom Wachter-style gradient,11,191126353,198126353,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0005276260199025273,7.546595096588135,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08461493253707886,0.0,0.0,0.4980502909910356,0.4980502909910356,0.0,0.0,0.7692307692307693,0.7692307692307693,65,1.0,8.687801361083984,8.687801361083984,1.0,1.0,0.1,0.0,1.0,0.1008907689993066,0.1008907689993066,,0.1008907689993066,512,5074.795296718562,1,1.0,1.0,1.0,512.0,512.0,0.1008907689993066,0.1008907689993066,0.0,,1.0,,512.0,,0.1008907689993066,0.0,,1.0,,512.0,,0.1008907689993066,0.0,,1.0,,512.0,,0.1008907689993066,0.0
187,16,14168,uniform_random,Uniform constrained random,11,192126356,199126356,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0005556414253078401,7.494831562042236,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.10606566816568375,0.16111111111111112,0.12208303809165955,0.6478969976929635,0.6478969976929635,0.0,0.6,0.6666666666666666,0.6666666666666666,81,1.0,8.147550582885742,0.2968735694885254,0.9625,0.9,0.9,0.0,0.9688145105593108,0.35985350999908405,0.35985350999908405,0.35985350999908405,0.035985350999908405,512,1422.8011837408594,8,1.0,1.0,1.0,64.0,64.0,0.0447919809994346,0.0447919809994346,1.0,1.0,1.0,64.0,64.0,0.0447919809994346,0.0447919809994346,1.0,1.0,1.0,64.0,64.0,0.0447919809994346,0.0447919809994346,1.0,1.0,1.0,64.0,64.0,0.0447919809994346,0.0447919809994346,0.16111111111111112
187,16,14168,genetic_cfe,Budget-matched genetic CFE,11,192126356,199126356,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0005556414253078401,7.494831562042236,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08525912463665009,0.33333333333333337,0.08114926517009735,0.5915757369624035,0.5915757369624035,0.0,0.22000000000000003,0.9393939393939394,0.9393939393939394,81,1.0,6.4341020584106445,1.9351725578308105,1.0,1.0,1.0,1.0,0.9479203315771907,0.4133949990009569,0.4133949990009569,0.4133949990009569,0.04133949990009569,512,1238.5249004882492,8,1.0,1.0,1.0,64.0,64.0,0.04367300200101454,0.04367300200101454,1.0,1.0,1.0,64.0,64.0,0.04367300200101454,0.04367300200101454,1.0,1.0,1.0,64.0,64.0,0.04367300200101454,0.04367300200101454,1.0,1.0,1.0,64.0,64.0,0.04367300200101454,0.04367300200101454,0.33333333333333337
187,16,14168,dice_gradient_style,Custom DiCE-style gradient,11,192126356,199126356,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0005556414253078401,7.494831562042236,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.0838344618678093,0.0,0.0,0.48126315847351114,0.48126315847351114,0.0,0.0,0.8846153846153846,0.8846153846153846,65,1.0,9.348148345947266,9.348148345947266,1.0,1.0,0.1,0.0,1.0,0.1124107819996425,0.1124107819996425,,0.1124107819996425,512,4554.723229321795,1,1.0,1.0,1.0,512.0,512.0,0.1124107819996425,0.1124107819996425,0.0,,1.0,,512.0,,0.1124107819996425,0.0,,1.0,,512.0,,0.1124107819996425,0.0,,1.0,,512.0,,0.1124107819996425,0.0
187,16,14168,wachter_style,Custom Wachter-style gradient,11,192126356,199126356,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0005556414253078401,7.494831562042236,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08388371765613556,0.0,0.0,0.4802860985122581,0.4802860985122581,0.0,0.0,0.8846153846153846,0.8846153846153846,65,1.0,9.348196029663086,9.348196029663086,1.0,1.0,0.1,0.0,1.0,0.1014718639999046,0.1014718639999046,,0.1014718639999046,512,5045.7336626878305,1,1.0,1.0,1.0,512.0,512.0,0.1014718639999046,0.1014718639999046,0.0,,1.0,,512.0,,0.1014718639999046,0.0,,1.0,,512.0,,0.1014718639999046,0.0,,1.0,,512.0,,0.1014718639999046,0.0
188,16,14222,uniform_random,Uniform constrained random,11,193126359,200126359,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,9.161430352833122e-05,9.297831535339355,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.11646737158298492,0.16111111111111112,0.1510925590991974,0.6237036512955452,0.6237036512955452,0.0,0.72,0.9393939393939394,0.9393939393939394,81,1.0,6.181396961212158,1.291409969329834,1.0,1.0,1.0,1.0,0.9783885116694959,0.351555745000951,0.351555745000951,0.351555745000951,0.0351555745000951,512,1456.3835388285718,8,1.0,1.0,1.0,64.0,64.0,0.04310648000137007,0.04310648000137007,1.0,1.0,1.0,64.0,64.0,0.04310648000137007,0.04310648000137007,1.0,1.0,1.0,64.0,64.0,0.04310648000137007,0.04310648000137007,1.0,2.0,2.0,128.0,128.0,0.08503445899987128,0.08503445899987128,0.16111111111111112
188,16,14222,genetic_cfe,Budget-matched genetic CFE,11,193126359,200126359,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,9.161430352833122e-05,9.297831535339355,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09290305525064468,0.33333333333333337,0.09319489449262619,0.5862753945894644,0.5862753945894644,0.0,0.5,0.9090909090909091,0.9090909090909091,81,1.0,7.149716854095459,2.7045559883117676,1.0,1.0,1.0,1.0,0.9468364511619759,0.3948560520002502,0.3948560520002502,0.3948560520002502,0.03948560520002502,512,1296.6750728685186,8,1.0,1.0,1.0,64.0,64.0,0.045574666999527835,0.045574666999527835,1.0,1.0,1.0,64.0,64.0,0.045574666999527835,0.045574666999527835,1.0,1.0,1.0,64.0,64.0,0.045574666999527835,0.045574666999527835,1.0,2.0,2.0,128.0,128.0,0.09132108799894922,0.09132108799894922,0.33333333333333337
188,16,14222,dice_gradient_style,Custom DiCE-style gradient,11,193126359,200126359,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,9.161430352833122e-05,9.297831535339355,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08820866793394089,0.0,0.0,0.4805224733243518,0.4805224733243518,0.0,0.0,1.0,1.0,65,1.0,8.556921005249023,8.556921005249023,1.0,1.0,0.1,0.0,1.0,0.1080503850007517,0.1080503850007517,,0.1080503850007517,512,4738.530084797366,1,1.0,1.0,1.0,512.0,512.0,0.1080503850007517,0.1080503850007517,0.0,,1.0,,512.0,,0.1080503850007517,0.0,,1.0,,512.0,,0.1080503850007517,0.0,,1.0,,512.0,,0.1080503850007517,0.0
188,16,14222,wachter_style,Custom Wachter-style gradient,11,193126359,200126359,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,9.161430352833122e-05,9.297831535339355,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08914560079574585,0.0,0.0,0.484430489258901,0.484430489258901,0.0,0.0,1.0,1.0,65,1.0,8.610145568847656,8.610145568847656,1.0,1.0,0.1,0.0,1.0,0.10180720800053678,0.10180720800053678,,0.10180720800053678,512,5029.113459209101,1,1.0,1.0,1.0,512.0,512.0,0.10180720800053678,0.10180720800053678,0.0,,1.0,,512.0,,0.10180720800053678,0.0,,1.0,,512.0,,0.10180720800053678,0.0,,1.0,,512.0,,0.10180720800053678,0.0
189,16,14251,uniform_random,Uniform constrained random,11,194126362,201126362,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.00011049636668758467,9.110417366027832,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.11236730962991714,0.24444444444444446,0.13926316797733307,0.6884115402592357,0.6884115402592357,0.0,0.44000000000000006,0.7878787878787878,0.7878787878787878,81,1.0,7.075446128845215,0.5824036598205566,0.975,0.9,0.9,0.0,0.9607533580273083,0.3512055370010785,0.3512055370010785,0.3512055370010785,0.035120553700107845,512,1457.835785767887,8,1.0,1.0,1.0,64.0,64.0,0.041299518999949214,0.041299518999949214,1.0,1.0,1.0,64.0,64.0,0.041299518999949214,0.041299518999949214,1.0,1.0,1.0,64.0,64.0,0.041299518999949214,0.041299518999949214,1.0,2.0,2.0,128.0,128.0,0.08379051300107676,0.08379051300107676,0.24444444444444446
189,16,14251,genetic_cfe,Budget-matched genetic CFE,11,194126362,201126362,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.00011049636668758467,9.110417366027832,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.09110225737094879,0.4,0.07330600917339325,0.7221966201939082,0.7221966201939082,0.0,0.22000000000000003,0.9090909090909091,0.9090909090909091,81,1.0,10.17638874053955,3.9559531211853027,1.0,1.0,1.0,1.0,0.9245737992196801,0.3924163789997692,0.3924163789997692,0.3924163789997692,0.03924163789997692,512,1304.7365691132406,8,1.0,1.0,1.0,64.0,64.0,0.04346035100024892,0.04346035100024892,1.0,1.0,1.0,64.0,64.0,0.04346035100024892,0.04346035100024892,1.0,1.0,1.0,64.0,64.0,0.04346035100024892,0.04346035100024892,1.0,2.0,2.0,128.0,128.0,0.0895328469996457,0.0895328469996457,0.4
189,16,14251,dice_gradient_style,Custom DiCE-style gradient,11,194126362,201126362,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.00011049636668758467,9.110417366027832,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.09098708629608154,0.0,0.0,0.5068026097923173,0.5068026097923173,0.0,0.0,0.9615384615384616,0.9615384615384616,65,1.0,8.816001892089844,8.816001892089844,1.0,1.0,0.1,0.0,1.0,0.11102830399977393,0.11102830399977393,,0.11102830399977393,512,4611.436737798342,1,1.0,1.0,1.0,512.0,512.0,0.11102830399977393,0.11102830399977393,0.0,,1.0,,512.0,,0.11102830399977393,0.0,,1.0,,512.0,,0.11102830399977393,0.0,,1.0,,512.0,,0.11102830399977393,0.0
189,16,14251,wachter_style,Custom Wachter-style gradient,11,194126362,201126362,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.00011049636668758467,9.110417366027832,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.09111111611127853,0.0,0.0,0.5072518808050999,0.5072518808050999,0.0,0.0,0.9615384615384616,0.9615384615384616,65,1.0,8.821346282958984,8.821346282958984,1.0,1.0,0.1,0.0,1.0,0.10359753999910026,0.10359753999910026,,0.10359753999910026,512,4942.202295580056,1,1.0,1.0,1.0,512.0,512.0,0.10359753999910026,0.10359753999910026,0.0,,1.0,,512.0,,0.10359753999910026,0.0,,1.0,,512.0,,0.10359753999910026,0.0,,1.0,,512.0,,0.10359753999910026,0.0
190,20,14724,uniform_random,Uniform constrained random,11,195126365,202126365,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0003484879562165588,7.9615583419799805,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.10659990459680557,0.13333333333333333,0.13729175925254822,0.7137326181009319,0.7137326181009319,0.0,0.42000000000000004,0.8181818181818182,0.8181818181818182,81,1.0,5.349748134613037,0.14359569549560547,0.925,0.8,0.8,0.0,0.9805725638799357,0.3554493530009495,0.3554493530009495,0.3554493530009495,0.03554493530009495,512,1440.430248859202,8,1.0,1.0,1.0,64.0,64.0,0.04450619899944286,0.04450619899944286,1.0,1.0,1.0,64.0,64.0,0.04450619899944286,0.04450619899944286,1.0,1.0,1.0,64.0,64.0,0.04450619899944286,0.04450619899944286,1.0,2.0,2.0,128.0,128.0,0.08640084299986484,0.08640084299986484,0.13333333333333333
190,20,14724,genetic_cfe,Budget-matched genetic CFE,11,195126365,202126365,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0003484879562165588,7.9615583419799805,10,10,1.0,1.0,1.0,1.0,1.0,1.0,0.08178403228521347,0.32222222222222224,0.0857776403427124,0.6958590219036984,0.6958590219036984,0.0,0.78,0.9696969696969697,0.9696969696969697,81,1.0,6.288506507873535,0.46709775924682617,0.9625,0.9,0.9,0.0,0.9499676999037945,0.38251517600110674,0.38251517600110674,0.38251517600110674,0.038251517600110675,512,1338.5089850618597,8,1.0,1.0,1.0,64.0,64.0,0.0429666410000209,0.0429666410000209,1.0,1.0,1.0,64.0,64.0,0.0429666410000209,0.0429666410000209,1.0,1.0,1.0,64.0,64.0,0.0429666410000209,0.0429666410000209,1.0,2.0,2.0,128.0,128.0,0.08575299500080291,0.08575299500080291,0.32222222222222224
190,20,14724,dice_gradient_style,Custom DiCE-style gradient,11,195126365,202126365,,none_generator_only,512,no_disease_to_disease,high_confidence,0,1,0.0003484879562165588,7.9615583419799805,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.08763740956783295,0.0,0.0,0.6857268164896061,0.6857268164896061,0.0,0.0,0.9615384615384616,0.9615384615384616,65,1.0,9.167526245117188,9.167526245117188,1.0,1.0,0.1,0.0,0.9964285714285714,0.11298992600131896,0.11298992600131896,,0.11298992600131896,512,4531.377425577067,1,1.0,1.0,1.0,512.0,512.0,0.11298992600131896,0.11298992600131896,0.0,,1.0,,512.0,,0.11298992600131896,0.0,,1.0,,512.0,,0.11298992600131896,0.0,,1.0,,512.0,,0.11298992600131896,0.0
