query_id,query_group_id,local_test_index,method,method_label,method_seed,run_seed,robustness_seed,generator_training_seed,search_plausibility_source,candidate_budget,direction,difficulty_stratum,query_class,desired_class,query_probability,absolute_query_logit,returned,reference_valid_returned,returned_validity,conditional_returned_validity,valid_cfe_yield_at_k,completeness_at_k,coverage_at_1,full_k_success,proximity,sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,fidelity_oracle_evaluations,constraint_validity,mean_target_logit_margin,minimum_target_logit_margin,robust_validity,robust_cfe_fraction_95,robust_completeness_at_k,robust_full_k_success,changed_set_dice,runtime_seconds,generation_time_to_k_or_cap_seconds,time_to_full_k_seconds,time_per_returned_cfe_seconds,candidate_evaluations,candidate_throughput_per_second,rounds_used,k1_achieved,rounds_to_k1,rounds_to_k1_or_cap,candidates_to_k1,candidates_to_k1_or_cap,time_to_k1_seconds,time_to_k1_or_cap_seconds,k3_achieved,rounds_to_k3,rounds_to_k3_or_cap,candidates_to_k3,candidates_to_k3_or_cap,time_to_k3_seconds,time_to_k3_or_cap_seconds,k5_achieved,rounds_to_k5,rounds_to_k5_or_cap,candidates_to_k5,candidates_to_k5_or_cap,time_to_k5_seconds,time_to_k5_or_cap_seconds,k10_achieved,rounds_to_k10,rounds_to_k10_or_cap,candidates_to_k10,candidates_to_k10_or_cap,time_to_k10_seconds,time_to_k10_or_cap_seconds,group_sparsity
149,6200888467212526129,82739,wachter_style,Custom Wachter-style gradient,11,159249826,166249826,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.11708258837461472,2.0203521251678467,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.09148620814085007,0.5,0.04380808770656586,0.28061512535456656,0.28061512535456656,0.0,0.1,0.9615384615384616,0.9615384615384616,65,1.0,0.7603339552879333,0.7328084707260132,1.0,1.0,0.2,0.0,1.0,0.1131655920016783,0.1131655920016783,,0.05658279600083915,1024,9048.68681272673,1,1.0,1.0,1.0,1024.0,1024.0,0.1131655920016783,0.1131655920016783,0.0,,1.0,,1024.0,,0.1131655920016783,0.0,,1.0,,1024.0,,0.1131655920016783,0.0,,1.0,,1024.0,,0.1131655920016783,0.5
150,7676849395793160113,83206,uniform_random,Uniform constrained random,11,160249829,167249829,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.10704521089792252,2.1212847232818604,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04735918199912703,0.04735918199912703,,,1024,21621.99507624256,8,0.0,,8.0,,1024.0,,0.04703189300016675,0.0,,8.0,,1024.0,,0.04703189300016675,0.0,,8.0,,1024.0,,0.04703189300016675,0.0,,8.0,,1024.0,,0.04703189300016675,
150,7676849395793160113,83206,genetic_cfe,Budget-matched genetic CFE,11,160249829,167249829,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.10704521089792252,2.1212847232818604,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04729610000140383,0.04729610000140383,,,1024,21650.833789035583,8,0.0,,8.0,,1024.0,,0.046977680000054534,0.0,,8.0,,1024.0,,0.046977680000054534,0.0,,8.0,,1024.0,,0.046977680000054534,0.0,,8.0,,1024.0,,0.046977680000054534,
150,7676849395793160113,83206,dice_gradient_style,Custom DiCE-style gradient,11,160249829,167249829,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.10704521089792252,2.1212847232818604,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.1307881623506546,0.40740740740740744,0.06135064363479614,0.4591739309501126,0.4591739309501126,0.0,0.13333333333333333,1.0,1.0,67,1.0,0.9210457801818848,0.7038673162460327,1.0,1.0,0.3,0.0,0.9793771043771043,0.13065544500022952,0.13065544500022952,,0.04355181500007651,1024,7837.407771242914,1,1.0,1.0,1.0,1024.0,1024.0,0.13065544500022952,0.13065544500022952,1.0,1.0,1.0,1024.0,1024.0,0.13065544500022952,0.13065544500022952,0.0,,1.0,,1024.0,,0.13065544500022952,0.0,,1.0,,1024.0,,0.13065544500022952,0.40740740740740744
150,7676849395793160113,83206,wachter_style,Custom Wachter-style gradient,11,160249829,167249829,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.10704521089792252,2.1212847232818604,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.13082866370677948,0.40740740740740744,0.06130167469382286,0.45943804166469127,0.45943804166469127,0.0,0.13333333333333333,1.0,1.0,67,1.0,0.9201557040214539,0.7027827501296997,1.0,1.0,0.3,0.0,0.9831649831649832,0.11097238099864626,0.11097238099864626,,0.03699079366621542,1024,9227.521215503988,1,1.0,1.0,1.0,1024.0,1024.0,0.11097238099864626,0.11097238099864626,1.0,1.0,1.0,1024.0,1024.0,0.11097238099864626,0.11097238099864626,0.0,,1.0,,1024.0,,0.11097238099864626,0.0,,1.0,,1024.0,,0.11097238099864626,0.40740740740740744
151,2821353044615054256,87348,uniform_random,Uniform constrained random,11,161249832,168249832,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.08984444290399551,2.3155357837677,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04784865999863541,0.04784865999863541,,,1024,21400.808299108132,8,0.0,,8.0,,1024.0,,0.047501887998805614,0.0,,8.0,,1024.0,,0.047501887998805614,0.0,,8.0,,1024.0,,0.047501887998805614,0.0,,8.0,,1024.0,,0.047501887998805614,
151,2821353044615054256,87348,genetic_cfe,Budget-matched genetic CFE,11,161249832,168249832,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.08984444290399551,2.3155357837677,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.048401715999716544,0.048401715999716544,,,1024,21156.27470740907,8,0.0,,8.0,,1024.0,,0.04798005100019509,0.0,,8.0,,1024.0,,0.04798005100019509,0.0,,8.0,,1024.0,,0.04798005100019509,0.0,,8.0,,1024.0,,0.04798005100019509,
151,2821353044615054256,87348,dice_gradient_style,Custom DiCE-style gradient,11,161249832,168249832,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.08984444290399551,2.3155357837677,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.12912838100055524,0.12912838100055524,,,1024,7930.092455783186,1,0.0,,1.0,,1024.0,,0.12912838100055524,0.0,,1.0,,1024.0,,0.12912838100055524,0.0,,1.0,,1024.0,,0.12912838100055524,0.0,,1.0,,1024.0,,0.12912838100055524,
151,2821353044615054256,87348,wachter_style,Custom Wachter-style gradient,11,161249832,168249832,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.08984444290399551,2.3155357837677,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.11365206800110172,0.11365206800110172,,,1024,9009.954838569884,1,0.0,,1.0,,1024.0,,0.11365206800110172,0.0,,1.0,,1024.0,,0.11365206800110172,0.0,,1.0,,1024.0,,0.11365206800110172,0.0,,1.0,,1024.0,,0.11365206800110172,
152,7435472680350792977,99068,uniform_random,Uniform constrained random,11,162249835,169249835,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.055638205260038376,2.831639289855957,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04777450800065708,0.04777450800065708,,,1024,21434.02502409687,8,0.0,,8.0,,1024.0,,0.04742446700038272,0.0,,8.0,,1024.0,,0.04742446700038272,0.0,,8.0,,1024.0,,0.04742446700038272,0.0,,8.0,,1024.0,,0.04742446700038272,
152,7435472680350792977,99068,genetic_cfe,Budget-matched genetic CFE,11,162249835,169249835,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.055638205260038376,2.831639289855957,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04780262699932791,0.04780262699932791,,,1024,21421.41686092685,8,0.0,,8.0,,1024.0,,0.04748583199943823,0.0,,8.0,,1024.0,,0.04748583199943823,0.0,,8.0,,1024.0,,0.04748583199943823,0.0,,8.0,,1024.0,,0.04748583199943823,
152,7435472680350792977,99068,dice_gradient_style,Custom DiCE-style gradient,11,162249835,169249835,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.055638205260038376,2.831639289855957,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.14746876060962677,0.4444444444444444,0.0,0.4586585870290524,0.4586585870290524,0.0,0.0,0.8461538461538461,0.8461538461538461,65,1.0,0.3278646767139435,0.3278646767139435,1.0,1.0,0.1,0.0,1.0,0.13200347200108808,0.13200347200108808,,0.13200347200108808,1024,7757.371715128518,1,1.0,1.0,1.0,1024.0,1024.0,0.13200347200108808,0.13200347200108808,0.0,,1.0,,1024.0,,0.13200347200108808,0.0,,1.0,,1024.0,,0.13200347200108808,0.0,,1.0,,1024.0,,0.13200347200108808,0.4444444444444444
152,7435472680350792977,99068,wachter_style,Custom Wachter-style gradient,11,162249835,169249835,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.055638205260038376,2.831639289855957,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.14744019508361816,0.4444444444444444,0.0,0.45844883991383417,0.45844883991383417,0.0,0.0,0.8461538461538461,0.8461538461538461,65,1.0,0.3275926113128662,0.3275926113128662,1.0,1.0,0.1,0.0,1.0,0.11434692199873098,0.11434692199873098,,0.11434692199873098,1024,8955.203883943324,1,1.0,1.0,1.0,1024.0,1024.0,0.11434692199873098,0.11434692199873098,0.0,,1.0,,1024.0,,0.11434692199873098,0.0,,1.0,,1024.0,,0.11434692199873098,0.0,,1.0,,1024.0,,0.11434692199873098,0.4444444444444444
153,11939224883050250248,99257,uniform_random,Uniform constrained random,11,163249838,170249838,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.07923009246587753,2.4528539180755615,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.047493829000814,0.047493829000814,,,1024,21560.69581129055,8,0.0,,8.0,,1024.0,,0.04716074799944181,0.0,,8.0,,1024.0,,0.04716074799944181,0.0,,8.0,,1024.0,,0.04716074799944181,0.0,,8.0,,1024.0,,0.04716074799944181,
153,11939224883050250248,99257,genetic_cfe,Budget-matched genetic CFE,11,163249838,170249838,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.07923009246587753,2.4528539180755615,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04865117499866756,0.04865117499866756,,,1024,21047.79586573284,8,0.0,,8.0,,1024.0,,0.04831376599940995,0.0,,8.0,,1024.0,,0.04831376599940995,0.0,,8.0,,1024.0,,0.04831376599940995,0.0,,8.0,,1024.0,,0.04831376599940995,
153,11939224883050250248,99257,dice_gradient_style,Custom DiCE-style gradient,11,163249838,170249838,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.07923009246587753,2.4528539180755615,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.13101567499870725,0.13101567499870725,,,1024,7815.858675002849,1,0.0,,1.0,,1024.0,,0.13101567499870725,0.0,,1.0,,1024.0,,0.13101567499870725,0.0,,1.0,,1024.0,,0.13101567499870725,0.0,,1.0,,1024.0,,0.13101567499870725,
153,11939224883050250248,99257,wachter_style,Custom Wachter-style gradient,11,163249838,170249838,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.07923009246587753,2.4528539180755615,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.11259005400097521,0.11259005400097521,,,1024,9094.94190304883,1,0.0,,1.0,,1024.0,,0.11259005400097521,0.0,,1.0,,1024.0,,0.11259005400097521,0.0,,1.0,,1024.0,,0.11259005400097521,0.0,,1.0,,1024.0,,0.11259005400097521,
154,5498669629686772071,99604,uniform_random,Uniform constrained random,11,164249841,171249841,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.08746173977851868,2.3450286388397217,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04675338400011242,0.04675338400011242,,,1024,21902.157927168177,8,0.0,,8.0,,1024.0,,0.0463987620005355,0.0,,8.0,,1024.0,,0.0463987620005355,0.0,,8.0,,1024.0,,0.0463987620005355,0.0,,8.0,,1024.0,,0.0463987620005355,
154,5498669629686772071,99604,genetic_cfe,Budget-matched genetic CFE,11,164249841,171249841,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.08746173977851868,2.3450286388397217,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.048534782999922754,0.048534782999922754,,,1024,21098.270904015986,8,0.0,,8.0,,1024.0,,0.048207411000475986,0.0,,8.0,,1024.0,,0.048207411000475986,0.0,,8.0,,1024.0,,0.048207411000475986,0.0,,8.0,,1024.0,,0.048207411000475986,
154,5498669629686772071,99604,dice_gradient_style,Custom DiCE-style gradient,11,164249841,171249841,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.08746173977851868,2.3450286388397217,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.12183519452810287,0.3888888888888889,0.043950650840997696,0.344560503814313,0.344560503814313,0.5,0.4,1.0,1.0,65,1.0,0.22011461853981018,0.11607705056667328,0.9375,0.5,0.1,0.0,1.0,0.13283509899883938,0.13283509899883938,,0.06641754949941969,1024,7708.805938473738,1,1.0,1.0,1.0,1024.0,1024.0,0.13283509899883938,0.13283509899883938,0.0,,1.0,,1024.0,,0.13283509899883938,0.0,,1.0,,1024.0,,0.13283509899883938,0.0,,1.0,,1024.0,,0.13283509899883938,0.3888888888888889
154,5498669629686772071,99604,wachter_style,Custom Wachter-style gradient,11,164249841,171249841,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.08746173977851868,2.3450286388397217,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.12185738235712051,0.3888888888888889,0.0438527837395668,0.3445077625390328,0.3445077625390328,0.5,0.4,1.0,1.0,65,1.0,0.22041207551956177,0.11573560535907745,0.9375,0.5,0.1,0.0,1.0,0.11318502799986163,0.11318502799986163,,0.056592513999930816,1024,9047.13298300595,1,1.0,1.0,1.0,1024.0,1024.0,0.11318502799986163,0.11318502799986163,0.0,,1.0,,1024.0,,0.11318502799986163,0.0,,1.0,,1024.0,,0.11318502799986163,0.0,,1.0,,1024.0,,0.11318502799986163,0.3888888888888889
155,10946728947152212022,103655,uniform_random,Uniform constrained random,11,165249844,172249844,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.0689425840973854,2.6030468940734863,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04665043800014246,0.04665043800014246,,,1024,21950.490582679482,8,0.0,,8.0,,1024.0,,0.04631624800094869,0.0,,8.0,,1024.0,,0.04631624800094869,0.0,,8.0,,1024.0,,0.04631624800094869,0.0,,8.0,,1024.0,,0.04631624800094869,
155,10946728947152212022,103655,genetic_cfe,Budget-matched genetic CFE,11,165249844,172249844,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.0689425840973854,2.6030468940734863,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04872232100024121,0.04872232100024121,,,1024,21017.06115344814,8,0.0,,8.0,,1024.0,,0.04840748900096514,0.0,,8.0,,1024.0,,0.04840748900096514,0.0,,8.0,,1024.0,,0.04840748900096514,0.0,,8.0,,1024.0,,0.04840748900096514,
155,10946728947152212022,103655,dice_gradient_style,Custom DiCE-style gradient,11,165249844,172249844,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.0689425840973854,2.6030468940734863,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.129990708999685,0.129990708999685,,,1024,7877.4860748123265,1,0.0,,1.0,,1024.0,,0.129990708999685,0.0,,1.0,,1024.0,,0.129990708999685,0.0,,1.0,,1024.0,,0.129990708999685,0.0,,1.0,,1024.0,,0.129990708999685,
155,10946728947152212022,103655,wachter_style,Custom Wachter-style gradient,11,165249844,172249844,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.0689425840973854,2.6030468940734863,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.11405250300049374,0.11405250300049374,,,1024,8978.321150878794,1,0.0,,1.0,,1024.0,,0.11405250300049374,0.0,,1.0,,1024.0,,0.11405250300049374,0.0,,1.0,,1024.0,,0.11405250300049374,0.0,,1.0,,1024.0,,0.11405250300049374,
156,14011387613964757889,103981,uniform_random,Uniform constrained random,11,166249847,173249847,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.1355002224445343,1.853177785873413,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.11747536808252335,0.5555555555555556,0.0,0.29870728432512006,0.29870728432512006,0.0,0.2,0.7692307692307693,0.7692307692307693,65,1.0,0.21957367658615112,0.21957367658615112,1.0,1.0,0.1,0.0,1.0,0.046413599000516115,0.046413599000516115,,0.046413599000516115,1024,22062.499397829786,8,1.0,8.0,8.0,1024.0,1024.0,0.046081651000349666,0.046081651000349666,0.0,,8.0,,1024.0,,0.046081651000349666,0.0,,8.0,,1024.0,,0.046081651000349666,0.0,,8.0,,1024.0,,0.046081651000349666,0.5555555555555556
156,14011387613964757889,103981,genetic_cfe,Budget-matched genetic CFE,11,166249847,173249847,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.1355002224445343,1.853177785873413,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.05654758960008621,0.7222222222222223,0.03745277598500252,0.2521167284842344,0.2521167284842344,0.5,0.1,0.8461538461538461,0.8461538461538461,65,1.0,0.19826701283454895,0.10235139727592468,1.0,1.0,0.2,0.0,1.0,0.048491813000509865,0.048491813000509865,,0.024245906500254932,1024,21116.966692691676,8,1.0,7.0,7.0,896.0,896.0,0.041925289000573684,0.041925289000573684,0.0,,8.0,,1024.0,,0.04813998000099673,0.0,,8.0,,1024.0,,0.04813998000099673,0.0,,8.0,,1024.0,,0.04813998000099673,0.7222222222222223
156,14011387613964757889,103981,dice_gradient_style,Custom DiCE-style gradient,11,166249847,173249847,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.1355002224445343,1.853177785873413,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.11119411140680313,0.5,0.045440953224897385,0.2515198022931316,0.2515198022931316,1.0,0.2,1.0,1.0,65,1.0,0.645933985710144,0.6145763397216797,1.0,1.0,0.2,0.0,1.0,0.1364937589987676,0.1364937589987676,,0.0682468794993838,1024,7502.174513409406,1,1.0,1.0,1.0,1024.0,1024.0,0.1364937589987676,0.1364937589987676,0.0,,1.0,,1024.0,,0.1364937589987676,0.0,,1.0,,1024.0,,0.1364937589987676,0.0,,1.0,,1024.0,,0.1364937589987676,0.5
156,14011387613964757889,103981,wachter_style,Custom Wachter-style gradient,11,166249847,173249847,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.1355002224445343,1.853177785873413,2,2,1.0,1.0,0.2,0.2,1.0,0.0,0.11129727959632874,0.5,0.045374371111392975,0.25224857421537855,0.25224857421537855,1.0,0.2,1.0,1.0,65,1.0,0.6465528011322021,0.6153743863105774,1.0,1.0,0.2,0.0,1.0,0.12030513800164044,0.12030513800164044,,0.06015256900082022,1024,8511.689666870563,1,1.0,1.0,1.0,1024.0,1024.0,0.12030513800164044,0.12030513800164044,0.0,,1.0,,1024.0,,0.12030513800164044,0.0,,1.0,,1024.0,,0.12030513800164044,0.0,,1.0,,1024.0,,0.12030513800164044,0.5
157,18163998009181579618,117949,uniform_random,Uniform constrained random,11,167249850,174249850,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.06256432831287384,2.7069528102874756,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04891508199943928,0.04891508199943928,,,1024,20934.238646717145,8,0.0,,8.0,,1024.0,,0.048568969999905676,0.0,,8.0,,1024.0,,0.048568969999905676,0.0,,8.0,,1024.0,,0.048568969999905676,0.0,,8.0,,1024.0,,0.048568969999905676,
157,18163998009181579618,117949,genetic_cfe,Budget-matched genetic CFE,11,167249850,174249850,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.06256432831287384,2.7069528102874756,1,1,1.0,1.0,0.1,0.1,1.0,0.0,0.0872248038649559,0.5555555555555556,0.0,0.2864328648479049,0.2864328648479049,0.0,0.2,1.0,1.0,65,1.0,0.2732793986797333,0.2732793986797333,1.0,1.0,0.1,0.0,0.9821428571428572,0.04790642499938258,0.04790642499938258,,0.04790642499938258,1024,21375.00345753617,8,1.0,7.0,7.0,896.0,896.0,0.04119484399961948,0.04119484399961948,0.0,,8.0,,1024.0,,0.04756158000054711,0.0,,8.0,,1024.0,,0.04756158000054711,0.0,,8.0,,1024.0,,0.04756158000054711,0.5555555555555556
157,18163998009181579618,117949,dice_gradient_style,Custom DiCE-style gradient,11,167249850,174249850,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.06256432831287384,2.7069528102874756,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.13355569541454315,0.48148148148148157,0.06191353499889374,0.33658772800648745,0.33658772800648745,0.0,0.13333333333333333,0.9629629629629629,0.9629629629629629,67,1.0,0.36814817786216736,0.26866188645362854,1.0,1.0,0.3,0.0,0.9940476190476191,0.14306408899938106,0.14306408899938106,,0.04768802966646035,1024,7157.631290717758,1,1.0,1.0,1.0,1024.0,1024.0,0.14306408899938106,0.14306408899938106,1.0,1.0,1.0,1024.0,1024.0,0.14306408899938106,0.14306408899938106,0.0,,1.0,,1024.0,,0.14306408899938106,0.0,,1.0,,1024.0,,0.14306408899938106,0.48148148148148157
157,18163998009181579618,117949,wachter_style,Custom Wachter-style gradient,11,167249850,174249850,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.06256432831287384,2.7069528102874756,3,3,1.0,1.0,0.3,0.3,1.0,0.0,0.13374783098697662,0.48148148148148157,0.061978716403245926,0.33620903381811207,0.33620903381811207,0.0,0.13333333333333333,0.9629629629629629,0.9629629629629629,67,1.0,0.3689476251602173,0.27002203464508057,1.0,1.0,0.3,0.0,0.9821428571428571,0.11692317500092031,0.11692317500092031,,0.03897439166697344,1024,8757.887390518945,1,1.0,1.0,1.0,1024.0,1024.0,0.11692317500092031,0.11692317500092031,1.0,1.0,1.0,1024.0,1024.0,0.11692317500092031,0.11692317500092031,0.0,,1.0,,1024.0,,0.11692317500092031,0.0,,1.0,,1024.0,,0.11692317500092031,0.48148148148148157
158,6496627411853547080,119264,uniform_random,Uniform constrained random,11,168249853,175249853,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.1263302117586136,1.9338033199310303,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.047155139000096824,0.047155139000096824,,,1024,21715.554692732374,8,0.0,,8.0,,1024.0,,0.04683916199974192,0.0,,8.0,,1024.0,,0.04683916199974192,0.0,,8.0,,1024.0,,0.04683916199974192,0.0,,8.0,,1024.0,,0.04683916199974192,
158,6496627411853547080,119264,genetic_cfe,Budget-matched genetic CFE,11,168249853,175249853,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.1263302117586136,1.9338033199310303,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04750826899908134,0.04750826899908134,,,1024,21554.142501378043,8,0.0,,8.0,,1024.0,,0.04717600299954938,0.0,,8.0,,1024.0,,0.04717600299954938,0.0,,8.0,,1024.0,,0.04717600299954938,0.0,,8.0,,1024.0,,0.04717600299954938,
158,6496627411853547080,119264,dice_gradient_style,Custom DiCE-style gradient,11,168249853,175249853,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.1263302117586136,1.9338033199310303,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.1382514689994423,0.1382514689994423,,,1024,7406.792907235806,1,0.0,,1.0,,1024.0,,0.1382514689994423,0.0,,1.0,,1024.0,,0.1382514689994423,0.0,,1.0,,1024.0,,0.1382514689994423,0.0,,1.0,,1024.0,,0.1382514689994423,
158,6496627411853547080,119264,wachter_style,Custom Wachter-style gradient,11,168249853,175249853,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.1263302117586136,1.9338033199310303,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.11652942699947744,0.11652942699947744,,,1024,8787.479921312854,1,0.0,,1.0,,1024.0,,0.11652942699947744,0.0,,1.0,,1024.0,,0.11652942699947744,0.0,,1.0,,1024.0,,0.11652942699947744,0.0,,1.0,,1024.0,,0.11652942699947744,
159,10213743101117193444,123208,uniform_random,Uniform constrained random,11,169249856,176249856,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.04060926288366318,3.162302255630493,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04893975500090164,0.04893975500090164,,,1024,20923.684640046406,8,0.0,,8.0,,1024.0,,0.04860739899959299,0.0,,8.0,,1024.0,,0.04860739899959299,0.0,,8.0,,1024.0,,0.04860739899959299,0.0,,8.0,,1024.0,,0.04860739899959299,
159,10213743101117193444,123208,genetic_cfe,Budget-matched genetic CFE,11,169249856,176249856,,none_generator_only,1024,no_disease_to_disease,medium_confidence,0,1,0.04060926288366318,3.162302255630493,0,0,,,0.0,0.0,0.0,0.0,,,,,,,,,,0,,,,,,0.0,0.0,,0.04975199500040617,0.04975199500040617,,,1024,20582.08922057578,8,0.0,,8.0,,1024.0,,0.04942472800030373,0.0,,8.0,,1024.0,,0.04942472800030373,0.0,,8.0,,1024.0,,0.04942472800030373,0.0,,8.0,,1024.0,,0.04942472800030373,
