method,method_label,candidate_budget,direction,difficulty_stratum,n_factuals,valid_cfe_yield_at_k_mean,valid_cfe_yield_at_k_std,valid_cfe_yield_at_k_median,valid_cfe_yield_at_k_q25,valid_cfe_yield_at_k_q75,coverage_at_1_mean,coverage_at_1_std,coverage_at_1_median,coverage_at_1_q25,coverage_at_1_q75,full_k_success_mean,full_k_success_std,full_k_success_median,full_k_success_q25,full_k_success_q75,robust_completeness_at_k_mean,robust_completeness_at_k_std,robust_completeness_at_k_median,robust_completeness_at_k_q25,robust_completeness_at_k_q75,robust_full_k_success_mean,robust_full_k_success_std,robust_full_k_success_median,robust_full_k_success_q25,robust_full_k_success_q75,proximity_mean,proximity_std,proximity_median,proximity_q25,proximity_q75,sparsity_mean,sparsity_std,sparsity_median,sparsity_q25,sparsity_q75,group_sparsity_mean,group_sparsity_std,group_sparsity_median,group_sparsity_q25,group_sparsity_q75,diversity_mean,diversity_std,diversity_median,diversity_q25,diversity_q75,plausibility_mean,plausibility_std,plausibility_median,plausibility_q25,plausibility_q75,plausibility_distance_mean,plausibility_distance_std,plausibility_distance_median,plausibility_distance_q25,plausibility_distance_q75,plausibility_inlier_rate_mean,plausibility_inlier_rate_std,plausibility_inlier_rate_median,plausibility_inlier_rate_q25,plausibility_inlier_rate_q75,target_data_support_mean,target_data_support_std,target_data_support_median,target_data_support_q25,target_data_support_q75,local_surrogate_fidelity_mean,local_surrogate_fidelity_std,local_surrogate_fidelity_median,local_surrogate_fidelity_q25,local_surrogate_fidelity_q75,fidelity_mean,fidelity_std,fidelity_median,fidelity_q25,fidelity_q75,changed_set_dice_mean,changed_set_dice_std,changed_set_dice_median,changed_set_dice_q25,changed_set_dice_q75,constraint_validity_mean,constraint_validity_std,constraint_validity_median,constraint_validity_q25,constraint_validity_q75,mean_target_logit_margin_mean,mean_target_logit_margin_std,mean_target_logit_margin_median,mean_target_logit_margin_q25,mean_target_logit_margin_q75,generation_time_to_k_or_cap_seconds_mean,generation_time_to_k_or_cap_seconds_std,generation_time_to_k_or_cap_seconds_median,generation_time_to_k_or_cap_seconds_q25,generation_time_to_k_or_cap_seconds_q75,candidate_evaluations_mean,candidate_evaluations_std,candidate_evaluations_median,candidate_evaluations_q25,candidate_evaluations_q75,rounds_used_mean,rounds_used_std,rounds_used_median,rounds_used_q25,rounds_used_q75
uniform_random,Uniform constrained random,256,disease_to_no_disease,near_boundary,34.0,0.5352941176470588,0.3043944340481621,0.5,0.3,0.8,0.9411764705882353,0.2388325736106129,1.0,1.0,1.0,0.11764705882352941,0.32703497008386434,0.0,0.0,0.0,0.5058823529411766,0.3014522189090752,0.5,0.3,0.8,0.058823529411764705,0.23883257361061289,0.0,0.0,0.0,0.04031072900397703,0.01019183011631001,0.03617425635457039,0.03291481453925371,0.045129175297915936,0.6257440476190477,0.08194489893674418,0.6444444444444445,0.5819444444444445,0.6875,0.6257440476190477,0.08194489893674418,0.6444444444444445,0.5819444444444445,0.6875,0.04127757210517302,0.009739106150534202,0.04282025620341301,0.03524511028081179,0.04719981923699379,0.31955577359841764,0.09194853067289654,0.33646577174088144,0.24603214342844704,0.378473324298052,0.31955577359841764,0.09194853067289654,0.33646577174088144,0.24603214342844704,0.378473324298052,0.8174479166666666,0.3045088248966918,1.0,0.7291666666666666,1.0,0.8611135912698413,0.08965485955111212,0.9,0.8000000000000002,0.9199999999999999,0.9080673277871554,0.08438528841819355,0.9245014245014245,0.8846153846153846,0.9711538461538461,0.9080673277871554,0.08438528841819355,0.9245014245014245,0.8846153846153846,0.9711538461538461,0.9873990355296158,0.013142736731852667,0.9915343915343915,0.9791666666666666,1.0,1.0,0.0,1.0,1.0,1.0,0.28008000226691365,0.09044216305269429,0.28226611018180847,0.21110942214727402,0.3381381258368492,0.013552400147144747,0.0010758412805789257,0.013482727500559122,0.012691519249983685,0.014237997000009273,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,256,no_disease_to_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.012260763242397154,0.0005045229811268401,0.012214889000460971,0.01188308499968116,0.01246636399991985,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,256,no_disease_to_disease,medium_confidence,33.0,0.0030303030303030303,0.017407765595569787,0.0,0.0,0.0,0.030303030303030304,0.17407765595569785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.017407765595569787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047862011939287186,0.0,0.047862011939287186,0.047862011939287186,0.047862011939287186,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.27364999342700375,0.0,0.27364999342700375,0.27364999342700375,0.27364999342700375,0.27364999342700375,0.0,0.27364999342700375,0.27364999342700375,0.27364999342700375,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8846153846153846,0.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.0,0.8846153846153846,0.8846153846153846,0.8846153846153846,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.3995037376880646,0.0,0.3995037376880646,0.3995037376880646,0.3995037376880646,0.012756038848568674,0.0005656528733558135,0.012728353000056813,0.01234880200081534,0.012892403000478225,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,256,no_disease_to_disease,near_boundary,34.0,0.23529411764705882,0.33109767206852697,0.0,0.0,0.375,0.4411764705882353,0.5039947372613783,0.0,0.0,1.0,0.029411764705882353,0.1714985851425087,0.0,0.0,0.0,0.2235294117647059,0.3210388662672932,0.0,0.0,0.375,0.029411764705882353,0.1714985851425087,0.0,0.0,0.0,0.03758109745879968,0.0071052662892695136,0.03791579604148865,0.03276885114610195,0.03990750014781952,0.6178982951205173,0.06715171987586076,0.5972222222222223,0.5555555555555556,0.6790123456790125,0.6178982951205173,0.06715171987586076,0.5972222222222223,0.5555555555555556,0.6790123456790125,0.03872851245105267,0.01738431065278438,0.04253976047039032,0.03638667054474354,0.049257827922701836,0.31091932332960653,0.06375795154162939,0.2953543832141531,0.27652380370394536,0.35228299098798976,0.31091932332960653,0.06375795154162939,0.2953543832141531,0.27652380370394536,0.35228299098798976,0.7789153439153439,0.2811028663346662,0.875,0.6190476190476191,1.0,0.13632804232804233,0.08113055880798783,0.13333333333333333,0.09285714285714286,0.1875,0.9229027081900644,0.10994084723360877,0.9629629629629629,0.886039886039886,1.0,0.9229027081900644,0.10994084723360877,0.9629629629629629,0.886039886039886,1.0,0.9795241695583956,0.03446854216578921,0.986111111111111,0.9808201058201058,1.0,1.0,0.0,1.0,1.0,1.0,0.2756792594989141,0.04993809268861468,0.26964932680130005,0.2416108101606369,0.3088626563549042,0.012952529058780141,0.0007419332066277395,0.012787011499767686,0.012389019749889485,0.013448488749872922,256.0,0.0,256.0,256.0,256.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,512,disease_to_no_disease,high_confidence,33.0,0.042424242424242434,0.08671181807538922,0.0,0.0,0.1,0.2727272727272727,0.4522670168666455,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.042424242424242434,0.08671181807538922,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0711036038895448,0.02267424235575101,0.06474854797124863,0.05648736283183098,0.08033694326877594,0.54320987654321,0.11377968266152326,0.5555555555555556,0.4444444444444444,0.6666666666666667,0.54320987654321,0.11377968266152326,0.5555555555555556,0.4444444444444444,0.6666666666666667,0.02286572050717142,0.03576221039753888,0.0,0.0,0.04670511558651924,0.3319098022303286,0.05254093518274083,0.3175946861771488,0.3121814447735283,0.34850894317173275,0.3319098022303286,0.05254093518274083,0.3175946861771488,0.3121814447735283,0.34850894317173275,0.3333333333333333,0.5,0.0,0.0,1.0,0.9444444444444444,0.07264831572567787,1.0,0.9,1.0,0.8888888888888888,0.14058789871449556,0.9230769230769231,0.8846153846153846,1.0,0.8888888888888888,0.14058789871449556,0.9230769230769231,0.8846153846153846,1.0,0.9974647266313933,0.005181362306875774,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.23714726832177904,0.11326755535139352,0.17932096123695374,0.16056779026985168,0.2668617069721222,0.02448680884845089,0.0009458447785502891,0.02431666199936444,0.02382589100034238,0.02500679599961586,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
uniform_random,Uniform constrained random,512,disease_to_no_disease,medium_confidence,33.0,0.3272727272727272,0.3659514374141118,0.2,0.0,0.5,0.696969696969697,0.46669372215943766,1.0,0.0,1.0,0.15151515151515152,0.36410954062720957,0.0,0.0,0.0,0.30606060606060603,0.3499458832621427,0.1,0.0,0.5,0.12121212121212122,0.33143398263980844,0.0,0.0,0.0,0.059801644443169884,0.014403289990856093,0.056170765310525894,0.04948665015399456,0.06737126782536507,0.543961352657005,0.0785455281019783,0.5555555555555556,0.49629629629629635,0.5833333333333333,0.543961352657005,0.0785455281019783,0.5555555555555556,0.49629629629629635,0.5833333333333333,0.04341609484475592,0.029850910185702424,0.05024681240320206,0.016148190945386887,0.06712017953395844,0.3658083670256988,0.0672121670248587,0.35827030724964615,0.3098671771020044,0.4072798419215444,0.3658083670256988,0.0672121670248587,0.35827030724964615,0.3098671771020044,0.4072798419215444,0.5981884057971014,0.3870044609416759,0.7,0.25,1.0,0.9200724637681162,0.07880496039620773,0.9333333333333332,0.8583333333333334,1.0,0.9166244383635685,0.08882060077160307,0.9393939393939394,0.905982905982906,0.9629629629629629,0.9166244383635685,0.08882060077160307,0.9393939393939394,0.905982905982906,0.9629629629629629,0.9909899199029633,0.014588846448971026,0.9972222222222221,0.9903273809523809,1.0,1.0,0.0,1.0,1.0,1.0,0.227801864237889,0.08607498220214421,0.20993494987487793,0.16778834909200668,0.28036363422870636,0.025306556818136552,0.002137235430087024,0.02512923199992656,0.02416745499976969,0.025394727000275452,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
uniform_random,Uniform constrained random,512,disease_to_no_disease,near_boundary,34.0,0.9117647058823529,0.1887192975348099,1.0,0.925,1.0,1.0,0.0,1.0,1.0,1.0,0.7352941176470589,0.44781107551989907,1.0,0.25,1.0,0.8676470588235294,0.19496788894164102,0.95,0.8,1.0,0.5,0.5075192189225523,0.5,0.0,1.0,0.04635023358551895,0.01795406574473115,0.04297163151204586,0.031209985725581646,0.055772759951651096,0.6288087457205104,0.10595014101636711,0.6416666666666666,0.5847222222222223,0.7111111111111112,0.6288087457205104,0.10595014101636711,0.6416666666666666,0.5847222222222223,0.7111111111111112,0.049542021335047835,0.011888040407862928,0.04623423330485821,0.041906632483005524,0.055744568817317486,0.3242764678009924,0.09781436704533608,0.34280903188320766,0.23489875361915932,0.38370626362647015,0.3242764678009924,0.09781436704533608,0.34280903188320766,0.23489875361915932,0.38370626362647015,0.7486227824463119,0.28105189637850797,0.8285714285714285,0.7,0.9,0.8570518207282913,0.063770200469791,0.86,0.8,0.9083333333333334,0.9081638142490069,0.07286915665070778,0.9230769230769231,0.8787878787878788,0.9696969696969697,0.9081638142490069,0.07286915665070778,0.9230769230769231,0.8787878787878788,0.9696969696969697,0.9881787306673511,0.010839021670620135,0.9922817460317461,0.9805654761904761,0.9958035714285713,1.0,0.0,1.0,1.0,1.0,0.3058062883860925,0.07572375369065802,0.29485633969306946,0.2459287904202938,0.37080585956573486,0.027921236911799284,0.0025574768433864275,0.028008626499740785,0.025539884999716378,0.029818228249951062,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
uniform_random,Uniform constrained random,512,no_disease_to_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.0240805484849206,0.0007654804400965485,0.02378537100048561,0.02359727900056896,0.02431817900014721,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
uniform_random,Uniform constrained random,512,no_disease_to_disease,medium_confidence,33.0,0.0030303030303030303,0.01740776559556979,0.0,0.0,0.0,0.030303030303030304,0.1740776559556979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.01740776559556979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10840525478124619,0.0,0.10840525478124619,0.10840525478124619,0.10840525478124619,0.4444444444444444,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.30938963217202536,0.0,0.30938963217202536,0.30938963217202536,0.30938963217202536,0.30938963217202536,0.0,0.30938963217202536,0.30938963217202536,0.30938963217202536,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,0.7307692307692307,0.0,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.7307692307692307,0.0,0.7307692307692307,0.7307692307692307,0.7307692307692307,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.10835777968168259,0.0,0.10835777968168259,0.10835777968168259,0.10835777968168259,0.024903024090924715,0.0013508959133190523,0.024821654000334092,0.0240053009993062,0.025322053999843774,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
uniform_random,Uniform constrained random,512,no_disease_to_disease,near_boundary,34.0,0.4529411764705882,0.47369296673897104,0.15000000000000002,0.0,1.0,0.6470588235294118,0.485071250072666,1.0,0.0,1.0,0.4117647058823529,0.49955416843564215,0.0,0.0,1.0,0.43823529411764706,0.46320013730721843,0.15000000000000002,0.0,1.0,0.29411764705882354,0.4624972900628804,0.0,0.0,1.0,0.045376274988732555,0.015785298133359583,0.04168965667486191,0.03257077652961016,0.0554110798984766,0.6191919191919192,0.09850032561752574,0.6555555555555557,0.5555555555555556,0.6777777777777778,0.6191919191919192,0.09850032561752574,0.6555555555555557,0.5555555555555556,0.6777777777777778,0.034101594662801785,0.020813928290810375,0.0397244393825531,0.029413908254355192,0.04578676540404558,0.3281161496390718,0.08199445980092426,0.32019986133024514,0.284211175849864,0.35532014684873725,0.3281161496390718,0.08199445980092426,0.32019986133024514,0.284211175849864,0.35532014684873725,0.7136363636363636,0.33423039465308463,0.8500000000000001,0.525,1.0,0.14090909090909093,0.10391888278428613,0.14,0.085,0.18000000000000002,0.9226118998846271,0.09764760934407483,0.9622507122507122,0.8802447552447552,1.0,0.9226118998846271,0.09764760934407483,0.9622507122507122,0.8802447552447552,1.0,0.9796992243867245,0.016473768697744865,0.9841071428571428,0.9671899801587303,0.9929563492063492,1.0,0.0,1.0,1.0,1.0,0.25728999654000456,0.08269470151437877,0.261592835187912,0.22598427534103394,0.30425987392663956,0.026050303911741887,0.002430870698726512,0.025084918499942432,0.02440109475060126,0.02733635074969243,512.0,0.0,512.0,512.0,512.0,4.0,0.0,4.0,4.0,4.0
uniform_random,Uniform constrained random,1024,disease_to_no_disease,high_confidence,33.0,0.30303030303030304,0.40037860869810504,0.0,0.0,0.7,0.45454545454545453,0.5056498968474316,0.0,0.0,1.0,0.15151515151515152,0.36410954062720957,0.0,0.0,0.0,0.28181818181818186,0.3876649209163642,0.0,0.0,0.7,0.09090909090909091,0.2919371040605711,0.0,0.0,0.0,0.09048296213150024,0.018626867377312135,0.089248888194561,0.07738887891173363,0.0966455228626728,0.48437389770723105,0.07788121953082021,0.48148148148148145,0.42724867724867727,0.5222222222222224,0.48437389770723105,0.07788121953082021,0.48148148148148145,0.42724867724867727,0.5222222222222224,0.07234618291258813,0.026343368619216358,0.07110758870840073,0.06534380093216896,0.08774840831756592,0.36564928919074097,0.06065754005335273,0.35494717972417805,0.3299616845142733,0.3900370862684638,0.36564928919074097,0.06065754005335273,0.35494717972417805,0.3299616845142733,0.3900370862684638,0.5128571428571429,0.4104719782128364,0.6,0.13392857142857142,0.8875,0.8517777777777779,0.11841959744147527,0.86,0.8,0.9291666666666667,0.901620686678158,0.09678882003383399,0.9393939393939394,0.8817016317016317,0.963527851458886,0.901620686678158,0.09678882003383399,0.9393939393939394,0.8817016317016317,0.963527851458886,0.9950409343742678,0.005625751280709185,0.9967948717948718,0.9925595238095237,1.0,1.0,0.0,1.0,1.0,1.0,0.25788534780343375,0.06352652484066679,0.25718632340431213,0.23556751757860184,0.28279897570610046,0.05771029166664283,0.04788941442575232,0.04884786599996005,0.048106473999723676,0.04981061899979977,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
uniform_random,Uniform constrained random,1024,disease_to_no_disease,medium_confidence,33.0,0.7151515151515151,0.3825254992490795,1.0,0.4,1.0,0.9090909090909091,0.2919371040605713,1.0,1.0,1.0,0.5454545454545454,0.5056498968474316,1.0,0.0,1.0,0.6848484848484848,0.36410954062720957,0.9,0.4,1.0,0.30303030303030304,0.46669372215943755,0.0,0.0,1.0,0.06962338214119275,0.020665858279072018,0.06701745837926865,0.05386302433907986,0.08102518878877163,0.5470473251028807,0.09140150910646533,0.5339506172839507,0.48333333333333334,0.6,0.5470473251028807,0.09140150910646533,0.5339506172839507,0.48333333333333334,0.6,0.06038237859805425,0.02415207108833704,0.06373704224824905,0.05281665734946728,0.07680483162403107,0.3952936008798055,0.07868071543674728,0.4178471732053799,0.33031625761040073,0.4505932604288496,0.3952936008798055,0.07868071543674728,0.4178471732053799,0.33031625761040073,0.4505932604288496,0.4290608465608465,0.3123292173419651,0.4,0.2,0.6916666666666667,0.8961851851851853,0.09074190840336115,0.9225000000000001,0.8400000000000001,0.9800000000000001,0.9226406118360141,0.06475611617022708,0.9393939393939394,0.8863636363636364,0.9648786717752236,0.9226406118360141,0.06475611617022708,0.9393939393939394,0.8863636363636364,0.9648786717752236,0.9933916962666962,0.007792900415779052,0.9969516594516594,0.9892604617604618,1.0,1.0,0.0,1.0,1.0,1.0,0.2399184872706731,0.0766740148866373,0.22681158035993576,0.1886412352323532,0.2816625088453293,0.050860336818142525,0.0033123369992717386,0.050054326000463334,0.04862719499942614,0.05207422100011172,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
uniform_random,Uniform constrained random,1024,disease_to_no_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9411764705882353,0.08569730754521465,1.0,0.9,1.0,0.6176470588235294,0.4932702180563816,1.0,0.0,1.0,0.04163736570626497,0.015894448078576345,0.03546667657792568,0.03017099341377616,0.050582531839609146,0.684967320261438,0.09643407727725495,0.6944444444444445,0.6277777777777778,0.7666666666666668,0.684967320261438,0.09643407727725495,0.6944444444444445,0.6277777777777778,0.7666666666666668,0.04601428071584772,0.010692673943954314,0.042982134968042374,0.03863055258989334,0.051447915844619274,0.32019340497047605,0.09914626959526164,0.34875279675077,0.22672539022456625,0.38569806754165786,0.32019340497047605,0.09914626959526164,0.34875279675077,0.22672539022456625,0.38569806754165786,0.7558823529411764,0.29663892597974584,0.8500000000000001,0.7,1.0,0.8500000000000001,0.07788880963698616,0.8600000000000001,0.8049999999999999,0.9,0.9064171122994653,0.07012788379553506,0.9242424242424243,0.8787878787878788,0.9393939393939394,0.9064171122994653,0.07012788379553506,0.9242424242424243,0.8787878787878788,0.9393939393939394,0.983514663441134,0.014594552421473336,0.989484126984127,0.9766071428571428,0.9925,1.0,0.0,1.0,1.0,1.0,0.29778697779949975,0.07613085719381639,0.2963021397590637,0.2371196746826172,0.34090785682201385,0.05995053973524859,0.008132168878218458,0.05870500900027764,0.05316818874985074,0.06460179574992253,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
uniform_random,Uniform constrained random,1024,no_disease_to_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.04796087972731171,0.0018761635960916857,0.04751918400052091,0.04700768199927552,0.04859208800007764,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
uniform_random,Uniform constrained random,1024,no_disease_to_disease,medium_confidence,33.0,0.06666666666666667,0.10801234497346435,0.0,0.0,0.1,0.36363636363636365,0.48850421045919706,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.10588730430094634,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.10055049695074558,0.029356117485534513,0.0993017815053463,0.07822705991566181,0.12192877195775509,0.503858024691358,0.12152761076360712,0.5555555555555556,0.41666666666666663,0.5902777777777778,0.503858024691358,0.12152761076360712,0.5555555555555556,0.41666666666666663,0.5902777777777778,0.030388145707547665,0.034887976392804596,0.017604688182473183,0.0,0.05497374851256609,0.36736232803771646,0.08731047070516633,0.35322571537923064,0.2944244776984226,0.4350976580975728,0.36736232803771646,0.08731047070516633,0.35322571537923064,0.2944244776984226,0.4350976580975728,0.4791666666666667,0.45798885126036404,0.5,0.0,1.0,0.10833333333333334,0.09114867419815172,0.11666666666666667,0.0,0.2,0.8532763532763533,0.08355357989574383,0.8461538461538461,0.8269230769230769,0.9230769230769231,0.8532763532763533,0.08355357989574383,0.8461538461538461,0.8269230769230769,0.9230769230769231,0.9924512987012988,0.015525965878535893,1.0,0.9955357142857143,1.0,1.0,0.0,1.0,1.0,1.0,0.20688746062417826,0.06584110244313038,0.20731204003095627,0.16556905955076218,0.2507242448627949,0.049075788000030145,0.00233577138070874,0.04828519599959691,0.047529880000183766,0.05027180000070075,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
uniform_random,Uniform constrained random,1024,no_disease_to_disease,near_boundary,34.0,0.6823529411764706,0.4003563475094249,0.95,0.3,1.0,0.8823529411764706,0.32703497008386434,1.0,1.0,1.0,0.5,0.5075192189225523,0.5,0.0,1.0,0.6705882352941177,0.3958339196918445,0.9,0.3,1.0,0.4411764705882353,0.5039947372613782,0.0,0.0,1.0,0.06185796869297822,0.030894096265906057,0.06304652616381645,0.032574620097875595,0.08466608263552189,0.5692181069958848,0.16249398226116987,0.5666666666666667,0.462037037037037,0.7000000000000001,0.5692181069958848,0.16249398226116987,0.5666666666666667,0.462037037037037,0.7000000000000001,0.05244788601994514,0.02768220504300314,0.04686984047293663,0.03485597763210535,0.06943326815962791,0.36591653327788803,0.09137411227480692,0.3400847916481852,0.31202201265595814,0.4372640281851672,0.36591653327788803,0.09137411227480692,0.3400847916481852,0.31202201265595814,0.4372640281851672,0.6108333333333332,0.31239161594282033,0.6458333333333333,0.42500000000000004,0.9,0.14529629629629634,0.06978998071135437,0.13666666666666666,0.09166666666666667,0.2,0.89010101010101,0.08064726947489204,0.9090909090909091,0.8475783475783476,0.9393939393939394,0.89010101010101,0.08064726947489204,0.9090909090909091,0.8475783475783476,0.9393939393939394,0.9868057025279248,0.01402045216580843,0.9897483766233767,0.9767129629629628,1.0,1.0,0.0,1.0,1.0,1.0,0.276179076731205,0.0778260736828551,0.2701936513185501,0.22073468565940857,0.3222929611802101,0.05310510814706504,0.006105098797959077,0.050486031000218645,0.048539537250007925,0.05664619049957764,1024.0,0.0,1024.0,1024.0,1024.0,8.0,0.0,8.0,8.0,8.0
wachter_style,Custom Wachter-style gradient,128,disease_to_no_disease,high_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.018144072424244467,0.0006800585172894109,0.018086674999722163,0.017709104000459774,0.018416468999930657,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
wachter_style,Custom Wachter-style gradient,128,disease_to_no_disease,medium_confidence,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,,0.0,,,,0.01839631703034794,0.0008296723874256752,0.01826010700006009,0.017757457000698196,0.01894568999978219,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
wachter_style,Custom Wachter-style gradient,128,disease_to_no_disease,near_boundary,34.0,0.017647058823529415,0.03869529949759474,0.0,0.0,0.0,0.17647058823529413,0.3869529949759475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017647058823529415,0.03869529949759474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019586515923341114,0.01153531008391636,0.012795369606465101,0.012678931700065732,0.022953034844249487,0.7222222222222222,0.09296222517045283,0.7777777777777778,0.6944444444444445,0.7777777777777778,0.7222222222222222,0.09296222517045283,0.7777777777777778,0.6944444444444445,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.20899726053997872,0.10764211766276072,0.16549097725848566,0.13448384511027875,0.29429167156053715,0.20899726053997872,0.10764211766276072,0.16549097725848566,0.13448384511027875,0.29429167156053715,0.8333333333333334,0.408248290463863,1.0,1.0,1.0,0.7999999999999999,0.1788854381999832,0.8,0.65,0.95,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.2210073173046112,0.1277598221748142,0.1606733500957489,0.13436740636825562,0.3022790998220444,0.018168608853022093,0.0008137750628227918,0.018041338000330143,0.01765302150010939,0.018458447999819327,128.0,0.0,128.0,128.0,128.0,1.0,0.0,1.0,1.0,1.0
