method,method_label,candidate_budget,direction,difficulty_stratum,n_factuals,valid_cfe_yield_at_k_mean,valid_cfe_yield_at_k_std,valid_cfe_yield_at_k_median,valid_cfe_yield_at_k_q25,valid_cfe_yield_at_k_q75,coverage_at_1_mean,coverage_at_1_std,coverage_at_1_median,coverage_at_1_q25,coverage_at_1_q75,full_k_success_mean,full_k_success_std,full_k_success_median,full_k_success_q25,full_k_success_q75,robust_completeness_at_k_mean,robust_completeness_at_k_std,robust_completeness_at_k_median,robust_completeness_at_k_q25,robust_completeness_at_k_q75,robust_full_k_success_mean,robust_full_k_success_std,robust_full_k_success_median,robust_full_k_success_q25,robust_full_k_success_q75,proximity_mean,proximity_std,proximity_median,proximity_q25,proximity_q75,sparsity_mean,sparsity_std,sparsity_median,sparsity_q25,sparsity_q75,group_sparsity_mean,group_sparsity_std,group_sparsity_median,group_sparsity_q25,group_sparsity_q75,diversity_mean,diversity_std,diversity_median,diversity_q25,diversity_q75,plausibility_mean,plausibility_std,plausibility_median,plausibility_q25,plausibility_q75,plausibility_distance_mean,plausibility_distance_std,plausibility_distance_median,plausibility_distance_q25,plausibility_distance_q75,plausibility_inlier_rate_mean,plausibility_inlier_rate_std,plausibility_inlier_rate_median,plausibility_inlier_rate_q25,plausibility_inlier_rate_q75,target_data_support_mean,target_data_support_std,target_data_support_median,target_data_support_q25,target_data_support_q75,local_surrogate_fidelity_mean,local_surrogate_fidelity_std,local_surrogate_fidelity_median,local_surrogate_fidelity_q25,local_surrogate_fidelity_q75,fidelity_mean,fidelity_std,fidelity_median,fidelity_q25,fidelity_q75,changed_set_dice_mean,changed_set_dice_std,changed_set_dice_median,changed_set_dice_q25,changed_set_dice_q75,constraint_validity_mean,constraint_validity_std,constraint_validity_median,constraint_validity_q25,constraint_validity_q75,mean_target_logit_margin_mean,mean_target_logit_margin_std,mean_target_logit_margin_median,mean_target_logit_margin_q25,mean_target_logit_margin_q75,generation_time_to_k_or_cap_seconds_mean,generation_time_to_k_or_cap_seconds_std,generation_time_to_k_or_cap_seconds_median,generation_time_to_k_or_cap_seconds_q25,generation_time_to_k_or_cap_seconds_q75,candidate_evaluations_mean,candidate_evaluations_std,candidate_evaluations_median,candidate_evaluations_q25,candidate_evaluations_q75,rounds_used_mean,rounds_used_std,rounds_used_median,rounds_used_q25,rounds_used_q75
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,disease_to_no_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7970588235294118,0.14031413699623507,0.8,0.7,0.9,0.11764705882352941,0.32703497008386445,0.0,0.0,0.0,0.05132550773594309,0.02095663112620943,0.048363013193011284,0.03526443336158991,0.05888523533940315,0.8183006535947712,0.07305950062660073,0.8444444444444444,0.788888888888889,0.8666666666666666,0.8183006535947712,0.07305950062660073,0.8444444444444444,0.788888888888889,0.8666666666666666,0.056529938407680565,0.022263959084105833,0.047916168347001076,0.042177279479801655,0.06550154648721218,0.5664385796062053,0.11549139678975014,0.5376377432142715,0.4911638999117711,0.6593433598704962,0.5664385796062053,0.11549139678975014,0.5376377432142715,0.4911638999117711,0.6593433598704962,0.10882352941176471,0.15048939771136507,0.0,0.0,0.2,0.1123529411764706,0.13830267254652592,0.08,0.02,0.14,0.8110516934046347,0.08105752026923914,0.8181818181818182,0.7575757575757576,0.8712121212121212,0.8110516934046347,0.08105752026923914,0.8181818181818182,0.7575757575757576,0.8712121212121212,0.9044277972957858,0.02648596974334828,0.8996676587301586,0.8857932171994671,0.9196389201076701,1.0,0.0,1.0,1.0,1.0,6.2021439426085525,2.8646639212433835,5.356160640716553,4.307216763496399,7.4064178466796875,2.0046851208235505,0.08108528411982141,2.019749452999349,1.9823836972504978,2.048413633499422,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,no_disease_to_disease,high_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7272727272727273,0.15056710977319898,0.7,0.6,0.8,0.030303030303030304,0.174077655955698,0.0,0.0,0.0,0.06573223469383789,0.01711488699445404,0.060605239123106,0.05733770877122879,0.07388108968734741,0.7563973063973064,0.06733062328557449,0.7666666666666667,0.7277777777777779,0.8,0.7563973063973064,0.06733062328557449,0.7666666666666667,0.7277777777777779,0.8,0.07161490043455904,0.018600230735837137,0.07079093158245087,0.05728532373905182,0.08324211090803146,0.577401972247226,0.1013900613842695,0.5700349970442999,0.49399925917881526,0.6339020275826516,0.577401972247226,0.1013900613842695,0.5700349970442999,0.49399925917881526,0.6339020275826516,0.015151515151515152,0.044167381354995164,0.0,0.0,0.0,0.8824242424242426,0.09871139444835837,0.9,0.82,0.96,0.8503213957759412,0.0677339642902173,0.8484848484848485,0.8181818181818182,0.9090909090909091,0.8503213957759412,0.0677339642902173,0.8484848484848485,0.8181818181818182,0.9090909090909091,0.9194704958862009,0.030294404585985077,0.9193372946497945,0.8950789488289489,0.9406905512787865,1.0,0.0,1.0,1.0,1.0,5.440712466384426,3.2368961310587387,4.3650288581848145,3.2251689434051514,7.057926177978516,2.037332397666846,0.08016048550553076,2.0400333629986562,2.020916725999996,2.0843007910007145,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,no_disease_to_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6545454545454544,0.19699446231256904,0.7,0.5,0.8,0.09090909090909091,0.2919371040605711,0.0,0.0,0.0,0.05635423687371341,0.012360517007726946,0.05278528481721878,0.04882277920842171,0.06316740065813065,0.7983164983164983,0.0522725239508725,0.8166666666666668,0.788888888888889,0.8333333333333334,0.7983164983164983,0.0522725239508725,0.8166666666666668,0.788888888888889,0.8333333333333334,0.060942642729390754,0.015473908952001804,0.05762239173054695,0.04965564236044884,0.06992845982313156,0.5455503409293561,0.07835859139912235,0.5462992857816971,0.49435950232527387,0.6019111400554166,0.5455503409293561,0.07835859139912235,0.5462992857816971,0.49435950232527387,0.6019111400554166,0.009090909090909092,0.029193710406057106,0.0,0.0,0.0,0.8600000000000002,0.11202678251204042,0.8600000000000001,0.76,0.9800000000000001,0.8347107438016528,0.07029180826175198,0.8484848484848485,0.7878787878787878,0.8787878787878788,0.8347107438016528,0.07029180826175198,0.8484848484848485,0.7878787878787878,0.8787878787878788,0.9041955077750532,0.031962353834353495,0.8963095238095239,0.8805275974025975,0.9224107142857143,1.0,0.0,1.0,1.0,1.0,4.14926290512085,3.0971468682813352,2.9319889545440674,1.996215581893921,4.644134521484375,1.9898100827575753,0.09373982490958832,2.0094840340007067,1.9775520270013658,2.0503501090006466,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,no_disease_to_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7205882352941176,0.1533058178830518,0.7,0.6,0.8,0.08823529411764706,0.2879022412812365,0.0,0.0,0.0,0.04914458183681264,0.012702088118604436,0.04409401677548885,0.04151950962841511,0.05536163505166769,0.8163398692810456,0.05821803864204761,0.8333333333333334,0.8069444444444445,0.8541666666666666,0.8163398692810456,0.05821803864204761,0.8333333333333334,0.8069444444444445,0.8541666666666666,0.05494882582741625,0.018269352148914713,0.050478288903832436,0.04371029883623123,0.06063444074243307,0.5398446893310991,0.09511340801522183,0.5420210994703767,0.4641518770428816,0.6136013916401168,0.5398446893310991,0.09511340801522183,0.5420210994703767,0.4641518770428816,0.6136013916401168,0.07058823529411765,0.10597144202125479,0.0,0.0,0.1,0.8605882352941177,0.17570535212818197,0.95,0.75,1.0,0.8003565062388591,0.07275697551500374,0.8181818181818182,0.7651515151515151,0.8484848484848485,0.8003565062388591,0.07275697551500374,0.8181818181818182,0.7651515151515151,0.8484848484848485,0.8940677629031868,0.03849369919260268,0.900443272005772,0.8716310599123099,0.9183383803696304,1.0,0.0,1.0,1.0,1.0,4.79235553040224,2.2804963889891634,4.0292675495147705,3.325333297252655,5.966853976249695,2.0187704272648794,0.03929505825649894,2.0176043385008597,2.000522323999121,2.0314329142497627,512.0,0.0,512.0,512.0,512.0,8.0,0.0,8.0,8.0,8.0
uniform_random,Uniform constrained random,64,disease_to_no_disease,high_confidence,33.0,0.6090909090909091,0.31361165910608735,0.5,0.4,0.9,0.9393939393939394,0.24230584229877988,1.0,1.0,1.0,0.21212121212121213,0.4151487502672805,0.0,0.0,0.0,0.5272727272727272,0.2684128434808114,0.5,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.09397148869691356,0.009096481745251067,0.09316075593233109,0.09036567807197571,0.09992195293307304,0.1312873357228196,0.040804133864631796,0.12962962962962965,0.10648148148148148,0.15555555555555556,0.1312873357228196,0.040804133864631796,0.12962962962962965,0.10648148148148148,0.15555555555555556,0.1077929341023968,0.012873624593079022,0.10940855741500854,0.10166856274008751,0.11566151678562164,0.7052765365759346,0.09065443660706364,0.7094674735078403,0.646574824268548,0.7592929253736489,0.7052765365759346,0.09065443660706364,0.7094674735078403,0.646574824268548,0.7592929253736489,0.047311827956989246,0.13327059455841936,0.0,0.0,0.0,0.0023655913978494624,0.009197163346384124,0.0,0.0,0.0,0.8712843906392291,0.0730280675320175,0.8846153846153846,0.8148148148148148,0.9259259259259259,0.8712843906392291,0.0730280675320175,0.8846153846153846,0.8148148148148148,0.9259259259259259,0.9729167285161741,0.007630924045727352,0.9739699296449853,0.9688421955668202,0.9768115151921233,1.0,0.0,1.0,1.0,1.0,4.228134847456409,1.2872297407416966,4.3245038986206055,3.492232322692871,4.852777004241943,0.04433228615143338,0.0033438092093243774,0.043633723000311875,0.042961554999237705,0.045099867999851995,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,64,disease_to_no_disease,medium_confidence,33.0,0.9696969696969697,0.07699370300894938,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8484848484848485,0.3641095406272096,1.0,1.0,1.0,0.8454545454545455,0.13250214406498553,0.9,0.8,0.9,0.21212121212121213,0.4151487502672805,0.0,0.0,0.0,0.08547899646289421,0.008097344143098538,0.08625653386116028,0.08051024377346039,0.09128437936306,0.1572196836085725,0.041184711508441746,0.15000000000000002,0.1277777777777778,0.18888888888888886,0.1572196836085725,0.041184711508441746,0.15000000000000002,0.1277777777777778,0.18888888888888886,0.1072801568291404,0.010017786550286468,0.10747753083705902,0.09964829683303833,0.11448297649621964,0.6412661960555643,0.08549532252637977,0.6454538769685784,0.5834778636623417,0.6595140834684419,0.6412661960555643,0.08549532252637977,0.6454538769685784,0.5834778636623417,0.6595140834684419,0.033333333333333326,0.08897565210026094,0.0,0.0,0.0,0.021969696969696972,0.03652780178207146,0.0,0.0,0.025,0.8630293774494402,0.06413943258891164,0.8484848484848485,0.8181818181818182,0.9090909090909091,0.8630293774494402,0.06413943258891164,0.8484848484848485,0.8181818181818182,0.9090909090909091,0.9689683054326317,0.008046113183326679,0.9695341498532362,0.9635588513494641,0.9736699830920841,1.0,0.0,1.0,1.0,1.0,4.9265782182866875,1.2670740875164443,4.759990215301514,4.096402168273926,5.494473934173584,0.04537434984856439,0.004267451763697124,0.04429883000011614,0.043687989999853016,0.045699213999796484,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,64,disease_to_no_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8852941176470588,0.11317016670048712,0.9,0.8,1.0,0.35294117647058826,0.485071250072666,0.0,0.0,1.0,0.07822462061748785,0.007438074962767341,0.07768978551030159,0.07247345522046089,0.08421164192259312,0.21650326797385622,0.039932727149092566,0.21666666666666665,0.19444444444444448,0.2444444444444444,0.21650326797385622,0.039932727149092566,0.21666666666666665,0.19444444444444448,0.2444444444444444,0.10055228826754234,0.00948962494217408,0.09912417456507683,0.09401741251349449,0.10573304444551468,0.5723973074656324,0.05963316888202301,0.5561566501655149,0.537710857977239,0.5996401423122508,0.5723973074656324,0.05963316888202301,0.5561566501655149,0.537710857977239,0.5996401423122508,0.011764705882352941,0.032703497008386415,0.0,0.0,0.0,0.03764705882352942,0.06125252368477573,0.02,0.0,0.04,0.8270944741532977,0.08018448958646987,0.8181818181818182,0.7878787878787878,0.8787878787878788,0.8270944741532977,0.08018448958646987,0.8181818181818182,0.7878787878787878,0.8787878787878788,0.9580096133481629,0.008973211559982638,0.958277605642687,0.9516346573276303,0.9633724107211503,1.0,0.0,1.0,1.0,1.0,5.710720658302307,1.1218305280723597,5.942071199417114,5.024714469909668,6.6340107917785645,0.0517189198528874,0.03455179354929563,0.04537865850033995,0.04470552975044484,0.04638162124979317,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,64,no_disease_to_disease,high_confidence,33.0,0.8606060606060607,0.2192877589199206,1.0,0.8,1.0,1.0,0.0,1.0,1.0,1.0,0.6363636363636364,0.4885042104591973,1.0,0.0,1.0,0.7030303030303031,0.2297890996175195,0.8,0.6,0.9,0.12121212121212122,0.33143398263980833,0.0,0.0,0.0,0.09405099058693106,0.008990867043892995,0.09587926417589188,0.08772493898868561,0.09819181263446808,0.13674843674843676,0.03972859849815154,0.1277777777777778,0.11111111111111112,0.15555555555555559,0.13674843674843676,0.03972859849815154,0.1277777777777778,0.11111111111111112,0.15555555555555559,0.11046660194794337,0.011441700070286255,0.11099760234355927,0.10196074098348618,0.11736069619655609,0.6336840913477255,0.06850650204570839,0.613203690272401,0.5845532181843656,0.689063467757827,0.6336840913477255,0.06850650204570839,0.613203690272401,0.5845532181843656,0.689063467757827,0.015151515151515152,0.08703882797784898,0.0,0.0,0.0,0.6318470418470418,0.22881760699932832,0.65,0.39999999999999997,0.82,0.8718775516058692,0.06855135266696724,0.8787878787878788,0.8181818181818182,0.9230769230769231,0.8718775516058692,0.06855135266696724,0.8787878787878788,0.8181818181818182,0.9230769230769231,0.9702646208771831,0.008139068293888548,0.9698117924256167,0.9665030213170305,0.9760434473324102,1.0,0.0,1.0,1.0,1.0,4.437267993435715,1.1098388485294588,4.439468860626221,3.7460265159606934,5.3372955322265625,0.044087478939411194,0.0022925659826429795,0.043515254000340065,0.042773322999892116,0.04468053399978089,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,64,no_disease_to_disease,medium_confidence,33.0,0.9333333333333333,0.1761864542655498,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8484848484848485,0.36410954062720957,1.0,1.0,1.0,0.7121212121212122,0.21902850236552512,0.8,0.6,0.9,0.09090909090909091,0.29193710406057116,0.0,0.0,0.0,0.09055081687190315,0.00823346055381272,0.09130363911390305,0.08520875871181488,0.09659391641616821,0.14105940355940352,0.04158729637608023,0.1388888888888889,0.1166666666666667,0.17777777777777776,0.14105940355940352,0.04158729637608023,0.1388888888888889,0.1166666666666667,0.17777777777777776,0.10830982255213188,0.01189672615011215,0.10515684634447098,0.09938141703605652,0.11631081998348236,0.6080832689010437,0.07977522208217289,0.5803090790583028,0.5443008177263956,0.6695124853210542,0.6080832689010437,0.07977522208217289,0.5803090790583028,0.5443008177263956,0.6695124853210542,0.0,0.0,0.0,0.0,0.0,0.7328354978354978,0.23395144353558725,0.78,0.5800000000000001,0.9,0.8557083034616995,0.06467228400151619,0.8518518518518519,0.8181818181818182,0.9090909090909091,0.8557083034616995,0.06467228400151619,0.8518518518518519,0.8181818181818182,0.9090909090909091,0.9685871154496363,0.006922239066646556,0.9697653192431398,0.9638771910557675,0.9727836941320837,1.0,0.0,1.0,1.0,1.0,4.208076413833734,1.4067834583554721,4.207329750061035,3.4105262756347656,4.767910957336426,0.04476506363640841,0.0017418410484351457,0.044649229000242485,0.04340650999984064,0.04567356200004724,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,64,no_disease_to_disease,near_boundary,34.0,0.9911764705882353,0.05144957554275264,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9705882352941176,0.1714985851425088,1.0,1.0,1.0,0.8323529411764706,0.12961618921353482,0.8500000000000001,0.725,0.9,0.17647058823529413,0.3869529949759475,0.0,0.0,0.0,0.08458465644541908,0.00533556609498057,0.08472686633467674,0.08141650259494781,0.08715075626969337,0.17924836601307192,0.03170279183240761,0.17777777777777776,0.15555555555555556,0.20416666666666666,0.17924836601307192,0.03170279183240761,0.17777777777777776,0.15555555555555556,0.20416666666666666,0.10483728677910917,0.007783730776843761,0.10501762107014656,0.0996864028275013,0.11026478745043278,0.6177137956403217,0.08168044059890979,0.6111490806669065,0.5544526999388231,0.6567168668156474,0.6177137956403217,0.08168044059890979,0.6111490806669065,0.5544526999388231,0.6567168668156474,0.0029411764705882353,0.017149858514250882,0.0,0.0,0.0,0.8145378151260505,0.18309422894071736,0.8971428571428572,0.705,0.9750000000000001,0.7990964410842708,0.0773841336071715,0.7878787878787878,0.7575757575757576,0.8484848484848485,0.7990964410842708,0.0773841336071715,0.7878787878787878,0.7575757575757576,0.8484848484848485,0.9634598864444082,0.007939827574087574,0.9636642609965972,0.9587759615398347,0.968413713015964,1.0,0.0,1.0,1.0,1.0,5.173803294406218,1.3848965408106788,4.9123077392578125,4.147364854812622,6.055344104766846,0.04472528629407059,0.0015744900011493098,0.04467543500004467,0.04343859225014057,0.0457769804995678,64.0,0.0,64.0,64.0,64.0,1.0,0.0,1.0,1.0,1.0
uniform_random,Uniform constrained random,128,disease_to_no_disease,high_confidence,33.0,0.9757575757575758,0.1392621247645584,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9696969696969697,0.17407765595569796,1.0,1.0,1.0,0.8272727272727273,0.1546623889168099,0.9,0.8,0.9,0.15151515151515152,0.3641095406272096,0.0,0.0,0.0,0.10113517646536682,0.01249586043512662,0.09985943138599396,0.09247715771198273,0.10438819229602814,0.1525252525252525,0.03861737831557929,0.15,0.1388888888888889,0.17222222222222222,0.1525252525252525,0.03861737831557929,0.15,0.1388888888888889,0.17222222222222222,0.11869902953957066,0.015019650059073903,0.11694559454917908,0.11057241261005402,0.12724457681179047,0.7265803457488034,0.07808227605319423,0.7096601900446127,0.6796598995867849,0.7612599969170784,0.7265803457488034,0.07808227605319423,0.7096601900446127,0.6796598995867849,0.7612599969170784,0.0393939393939394,0.09981042636979973,0.0,0.0,0.0,0.005454545454545454,0.01751622624363427,0.0,0.0,0.0,0.8612700430882249,0.06862892376765829,0.8484848484848485,0.8181818181818182,0.9090909090909091,0.8612700430882249,0.06862892376765829,0.8484848484848485,0.8181818181818182,0.9090909090909091,0.9720792964838022,0.006512026864512891,0.9733372796577194,0.96630713323132,0.974897521338896,1.0,0.0,1.0,1.0,1.0,4.619753823135838,1.162282312373423,4.575794219970703,3.8575832843780518,5.369738578796387,0.08831044381815556,0.00652589476890938,0.08640148399990721,0.08545356499962509,0.08845331799966516,128.0,0.0,128.0,128.0,128.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,128,disease_to_no_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8484848484848485,0.10642254261084719,0.9,0.8,0.9,0.18181818181818182,0.39167472590032004,0.0,0.0,0.0,0.08634603497656909,0.00558333420591142,0.08658208698034286,0.08255154639482498,0.08980090916156769,0.19292929292929295,0.03357185285551926,0.19444444444444445,0.16666666666666666,0.2111111111111111,0.19292929292929295,0.03357185285551926,0.19444444444444445,0.16666666666666666,0.2111111111111111,0.11307184623949455,0.008977329383010513,0.11276157200336456,0.10810982435941696,0.11995050311088562,0.648384033353965,0.06773029250003489,0.6356067080506689,0.6055640910516543,0.6822796456062956,0.648384033353965,0.06773029250003489,0.6356067080506689,0.6055640910516543,0.6822796456062956,0.03333333333333333,0.11086778913041727,0.0,0.0,0.0,0.014545454545454547,0.041914414964522424,0.0,0.0,0.0,0.8549127640036732,0.05807082598774118,0.8787878787878788,0.8181818181818182,0.9090909090909091,0.8549127640036732,0.05807082598774118,0.8787878787878788,0.8181818181818182,0.9090909090909091,0.9626888745390926,0.007344619958695663,0.9643402167596739,0.9561357717855244,0.9668065847185099,1.0,0.0,1.0,1.0,1.0,4.731260386380282,1.2264489936136127,4.505597114562988,4.078972816467285,5.3788862228393555,0.08727426227271666,0.0021982260754813917,0.08716571299919451,0.08575747899976705,0.0883575980005844,128.0,0.0,128.0,128.0,128.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,128,disease_to_no_disease,near_boundary,34.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.8676470588235294,0.1006662298865523,0.9,0.8,0.9,0.23529411764705882,0.4305615452020461,0.0,0.0,0.0,0.08103362733826917,0.006412709903910585,0.08245426788926125,0.07778075337409973,0.08510488644242287,0.2284313725490196,0.0381180139688665,0.22777777777777777,0.2,0.24861111111111106,0.2284313725490196,0.0381180139688665,0.22777777777777777,0.2,0.24861111111111106,0.10552475689088597,0.00844057093804987,0.104380052536726,0.10000891797244549,0.11184020154178143,0.5936434950199168,0.057384919647129655,0.5843709473372516,0.552726588040777,0.6314026566277231,0.5936434950199168,0.057384919647129655,0.5843709473372516,0.552726588040777,0.6314026566277231,0.0029411764705882353,0.01714985851425088,0.0,0.0,0.0,0.04647058823529412,0.08623021873963857,0.0,0.0,0.06000000000000001,0.8377896613190731,0.07033182057544492,0.8484848484848485,0.7878787878787878,0.8787878787878788,0.8377896613190731,0.07033182057544492,0.8484848484848485,0.7878787878787878,0.8787878787878788,0.9586171569488819,0.008398939898715365,0.9590264229845361,0.952479892558355,0.9649541605543628,1.0,0.0,1.0,1.0,1.0,5.9053441075717705,1.3675540372350348,6.0493388175964355,5.150987267494202,6.732072830200195,0.09089245532346896,0.004572408087268697,0.08985643499954676,0.08855456324999977,0.09138670999959686,128.0,0.0,128.0,128.0,128.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,128,no_disease_to_disease,high_confidence,33.0,0.9848484848484849,0.08703882797784894,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.9696969696969697,0.17407765595569788,1.0,1.0,1.0,0.8181818181818182,0.14674498597598118,0.9,0.7,0.9,0.09090909090909091,0.2919371040605712,0.0,0.0,0.0,0.10001025574676918,0.011126371168764323,0.09981778264045715,0.0930759608745575,0.10647854954004288,0.15673400673400675,0.04142889508902925,0.15555555555555559,0.1388888888888889,0.17222222222222222,0.15673400673400675,0.04142889508902925,0.15555555555555559,0.1388888888888889,0.17222222222222222,0.12148263463468263,0.01190716679025939,0.12115335464477539,0.11211329698562622,0.12907224893569946,0.6693059106652417,0.07563031319186253,0.6576284044445486,0.6132592869738007,0.72118061687194,0.6693059106652417,0.07563031319186253,0.6576284044445486,0.6132592869738007,0.72118061687194,0.012121212121212121,0.06963106238227919,0.0,0.0,0.0,0.6684848484848485,0.22798192379168478,0.74,0.44000000000000006,0.8800000000000001,0.8706254463830221,0.062101763851308465,0.8787878787878788,0.8484848484848485,0.9090909090909091,0.8706254463830221,0.062101763851308465,0.8787878787878788,0.8484848484848485,0.9090909090909091,0.9709394504173272,0.007473200110077712,0.9719714750819737,0.9652554824618862,0.9756295105548258,1.0,0.0,1.0,1.0,1.0,5.520543734232585,1.743323995587556,5.32746696472168,4.187442779541016,6.3579535484313965,0.08670345160595444,0.003584841855368116,0.08575062100044306,0.08466737100025057,0.08761675500045385,128.0,0.0,128.0,128.0,128.0,2.0,0.0,2.0,2.0,2.0
uniform_random,Uniform constrained random,128,no_disease_to_disease,medium_confidence,33.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.7818181818181817,0.16668560498462642,0.8,0.7,0.9,0.15151515151515152,0.36410954062720957,0.0,0.0,0.0,0.09114825590090318,0.006133149746648225,0.09250345826148987,0.08723069727420807,0.09590011090040207,0.19107744107744107,0.02724982281130076,0.1888888888888889,0.1833333333333333,0.20555555555555555,0.19107744107744107,0.02724982281130076,0.1888888888888889,0.1833333333333333,0.20555555555555555,0.11376822672107002,0.00937340193689111,0.11584512144327164,0.10879486054182053,0.11836549639701843,0.6220835010337844,0.06224455790058533,0.6186919284431563,0.58240066880956,0.6751181957171752,0.6220835010337844,0.06224455790058533,0.6186919284431563,0.58240066880956,0.6751181957171752,0.0030303030303030303,0.017407765595569797,0.0,0.0,0.0,0.7127272727272728,0.24651664151828484,0.78,0.5000000000000001,0.9400000000000001,0.8236914600550964,0.08417431894356789,0.8181818181818182,0.7575757575757576,0.9090909090909091,0.8236914600550964,0.08417431894356789,0.8181818181818182,0.7575757575757576,0.9090909090909091,0.9637398882196894,0.00666775856036799,0.9634653959531662,0.959663104246338,0.9683799571741034,1.0,0.0,1.0,1.0,1.0,4.631969943191066,1.5023874064512523,4.321633338928223,3.358121871948242,5.558650016784668,0.08916359972725772,0.005065134257979837,0.0884461329997066,0.08739270099977148,0.0897495990002426,128.0,0.0,128.0,128.0,128.0,2.0,0.0,2.0,2.0,2.0
