query_id,query_group_id,direction,difficulty_stratum,method,method_label,candidate_budget,valid_cfe_yield_at_k,coverage_at_1,full_k_success,robust_completeness_at_k,robust_full_k_success,proximity,sparsity,group_sparsity,diversity,plausibility,plausibility_distance,plausibility_inlier_rate,target_data_support,local_surrogate_fidelity,fidelity,changed_set_dice,constraint_validity,mean_target_logit_margin,generation_time_to_k_or_cap_seconds,candidate_evaluations,rounds_used
169,2,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,512,1.0,1.0,1.0,1.0,1.0,0.1198187842965126,0.22222222222222224,0.22222222222222224,0.028516987338662148,0.47757303194297573,0.47757303194297573,0.0,1.0,0.8787878787878788,0.8787878787878788,0.9745427937273042,1.0,8.006378173828125,0.05370297599984042,512.0,1.0
169,2,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,64,1.0,1.0,1.0,0.9,0.0,0.09003213047981262,0.5555555555555556,0.5555555555555556,0.03435823321342468,0.5801467786254466,0.5801467786254466,0.0,1.0,0.8181818181818182,0.8181818181818182,0.9732138776256422,1.0,2.6170361042022705,0.24994328600041626,64.0,1.0
169,2,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,128,1.0,1.0,1.0,0.2,0.0,0.08342080563306808,0.6055555555555555,0.6055555555555555,0.04994792491197586,0.6259404997609446,0.6259404997609446,0.0,1.0,0.9090909090909091,0.9090909090909091,0.9709469670121761,1.0,1.2712379693984985,0.42504336399906606,128.0,2.0
169,2,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,256,1.0,1.0,1.0,0.7,0.0,0.09026235342025757,0.6444444444444445,0.6444444444444445,0.0756135806441307,0.6173927423599274,0.6173927423599274,0.0,1.0,0.8181818181818182,0.8181818181818182,0.9600967782217783,1.0,3.5680439472198486,1.006030249000105,256.0,4.0
169,2,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,512,1.0,1.0,1.0,0.6,0.0,0.09269414842128754,0.6555555555555556,0.6555555555555556,0.08084829896688461,0.7164099229705543,0.7164099229705543,0.0,0.9800000000000001,0.8181818181818182,0.8181818181818182,0.9557209457209457,1.0,9.43360710144043,2.010153311999602,512.0,8.0
169,2,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,64,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.050546380999549,64.0,1.0
169,2,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,128,0.1,1.0,0.0,0.0,0.0,0.042363621294498444,0.05555555555555558,0.05555555555555558,0.0,0.5653284119071883,0.5653284119071883,0.0,1.0,0.8461538461538461,0.8461538461538461,0.9808238636363636,1.0,0.3528265953063965,0.06113806600023963,128.0,1.0
169,2,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,256,0.1,1.0,0.0,0.1,0.0,0.0658067911863327,0.05555555555555558,0.05555555555555558,0.0,0.5734924965973959,0.5734924965973959,0.0,1.0,0.9230769230769231,0.9230769230769231,1.0,1.0,6.754679203033447,0.07377908299986302,256.0,1.0
169,2,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,512,0.1,1.0,0.0,0.1,0.0,0.07943181693553925,0.05555555555555558,0.05555555555555558,0.0,0.5938650220595137,0.5938650220595137,0.0,1.0,1.0,1.0,0.9892857142857143,1.0,11.306440353393555,0.10981164399981935,512.0,1.0
169,2,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,64,1.0,1.0,1.0,1.0,1.0,0.08741044998168945,0.15555555555555559,0.15555555555555559,0.09154964983463287,0.6909203098558481,0.6909203098558481,0.0,0.8,0.8484848484848485,0.8484848484848485,0.9697989596117008,1.0,4.993422508239746,0.043135811999491125,64.0,1.0
169,2,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,128,1.0,1.0,1.0,0.8,0.0,0.09133864939212799,0.2444444444444444,0.2444444444444444,0.098983533680439,0.6831876857004529,0.6831876857004529,0.0,0.9200000000000002,0.9090909090909091,0.9090909090909091,0.9682829985681417,1.0,7.346768379211426,0.09083762499994918,128.0,2.0
169,2,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,256,1.0,1.0,1.0,1.0,1.0,0.08179191499948502,0.33333333333333337,0.33333333333333337,0.08493367582559586,0.7269498704039868,0.7269498704039868,0.0,0.76,0.8787878787878788,0.8787878787878788,0.924442406426102,1.0,6.785869598388672,0.18682615499983513,256.0,4.0
169,2,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,512,1.0,1.0,1.0,0.8,0.0,0.07643956691026688,0.3833333333333333,0.3833333333333333,0.08928949385881424,0.6710246102545844,0.6710246102545844,0.0,0.96,0.9090909090909091,0.9090909090909091,0.9217818738148527,1.0,6.0079026222229,0.3938395470004252,512.0,8.0
169,2,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,64,0.7,1.0,0.0,0.7,0.0,0.12746001780033112,0.15873015873015875,0.15873015873015875,0.030093995854258537,0.49524134261046104,0.49524134261046104,0.0,1.0,0.9655172413793104,0.9655172413793104,0.9771046200358998,1.0,8.700460433959961,0.047898205999445054,64.0,1.0
169,2,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,128,1.0,1.0,1.0,0.9,0.0,0.12391386181116104,0.14444444444444446,0.14444444444444446,0.04714927077293396,0.49675469547201667,0.49675469547201667,0.0,1.0,0.9393939393939394,0.9393939393939394,0.9710976605611741,1.0,7.898032188415527,0.08985995900002308,128.0,2.0
169,2,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,256,1.0,1.0,1.0,1.0,1.0,0.1224697083234787,0.13333333333333336,0.13333333333333336,0.0397004708647728,0.4810632688051209,0.4810632688051209,0.0,1.0,0.8181818181818182,0.8181818181818182,0.9732863886360829,1.0,7.789949893951416,0.09332133499992779,128.0,2.0
169,2,no_disease_to_disease,high_confidence,proposed_countergan,CounterGAN + iterative black-box search,512,1.0,1.0,1.0,1.0,1.0,0.12669754028320312,0.17222222222222222,0.17222222222222222,0.05352526903152466,0.5287214214609348,0.5287214214609348,0.0,1.0,0.8787878787878788,0.8787878787878788,0.975692522594632,1.0,8.035602569580078,0.08724361100030364,128.0,2.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,64,1.0,1.0,1.0,0.9,0.0,0.08980526775121689,0.5,0.5,0.036716632544994354,0.5125596708665342,0.5125596708665342,0.0,1.0,0.9393939393939394,0.9393939393939394,0.9750192442277512,1.0,4.820910453796387,0.248619840000174,64.0,1.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,128,1.0,1.0,1.0,0.8,0.0,0.11279332637786865,0.5055555555555556,0.5055555555555556,0.08645601570606232,0.6131443430707463,0.6131443430707463,0.0,1.0,0.9393939393939394,0.9393939393939394,0.9803064032630596,1.0,5.29469633102417,0.5020007810016978,128.0,2.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,256,1.0,1.0,1.0,1.0,1.0,0.10455560684204102,0.5833333333333333,0.5833333333333333,0.07054299861192703,0.6580269618699452,0.6580269618699452,0.0,1.0,0.7878787878787878,0.7878787878787878,0.9654599179415356,1.0,7.987430572509766,0.9730344990002777,256.0,4.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps16_sparse_diverse,Unified DP-CounterGAN epsilon=16 + counted sparse-diverse search,512,1.0,1.0,1.0,1.0,1.0,0.11108491569757462,0.6555555555555556,0.6555555555555556,0.11281382292509079,0.7387040885431615,0.7387040885431615,0.0,0.9800000000000001,0.9090909090909091,0.9090909090909091,0.9521187289018173,1.0,13.00385570526123,2.04439660099888,512.0,8.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,64,1.0,1.0,1.0,1.0,1.0,0.08370134234428406,0.5222222222222224,0.5222222222222224,0.04875662177801132,0.5604151222268096,0.5604151222268096,0.0,1.0,0.7575757575757576,0.7575757575757576,0.9731544350042803,1.0,4.289351463317871,0.2509984930002247,64.0,1.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,128,1.0,1.0,1.0,0.8,0.0,0.08730987459421158,0.6055555555555555,0.6055555555555555,0.07391883432865143,0.6437826397368491,0.6437826397368491,0.0,1.0,1.0,1.0,0.9701520309540822,1.0,4.956695079803467,0.5036337439996714,128.0,2.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,256,1.0,1.0,1.0,0.8,0.0,0.067257821559906,0.7277777777777779,0.7277777777777779,0.08870678395032883,0.5776576337146748,0.5776576337146748,0.0,1.0,0.8484848484848485,0.8484848484848485,0.9423545898545898,1.0,6.7848052978515625,1.0295956690006278,256.0,4.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps2_sparse_diverse,Unified DP-CounterGAN epsilon=2 + counted sparse-diverse search,512,1.0,1.0,1.0,0.6,0.0,0.06592602282762527,0.6833333333333333,0.6833333333333333,0.08251958340406418,0.6178073872189696,0.6178073872189696,0.0,1.0,0.7878787878787878,0.7878787878787878,0.9481567044067045,1.0,3.1059226989746094,2.092154402000233,512.0,8.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,64,1.0,1.0,1.0,0.7,0.0,0.10743238031864166,0.47777777777777786,0.47777777777777786,0.0488751046359539,0.48846735233689553,0.48846735233689553,0.0,1.0,0.8484848484848485,0.8484848484848485,0.9754240765198666,1.0,5.59624719619751,0.25509085100020457,64.0,1.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,128,1.0,1.0,1.0,0.9,0.0,0.09553109854459763,0.5944444444444444,0.5944444444444444,0.10313884168863297,0.6331542023553238,0.6331542023553238,0.0,1.0,0.8484848484848485,0.8484848484848485,0.9683066357447163,1.0,9.17390251159668,0.5042387579997012,128.0,2.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,256,1.0,1.0,1.0,0.9,0.0,0.07117442786693573,0.7,0.7,0.06436877697706223,0.5163992149815018,0.5163992149815018,0.0,1.0,0.8787878787878788,0.8787878787878788,0.9486882582286993,1.0,7.305933475494385,1.0120117500009655,256.0,4.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps4_sparse_diverse,DP-CounterGAN epsilon=4 + full-budget sparse-diverse pruning/MMR,512,1.0,1.0,1.0,0.9,0.0,0.07662919163703918,0.7055555555555555,0.7055555555555555,0.09342803806066513,0.5684214731913656,0.5684214731913656,0.0,1.0,0.8787878787878788,0.8787878787878788,0.9457094294594295,1.0,6.830279350280762,2.036472424999374,512.0,8.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,64,1.0,1.0,1.0,0.8,0.0,0.0915786623954773,0.5166666666666667,0.5166666666666667,0.03689032047986984,0.5027508790595802,0.5027508790595802,0.0,1.0,0.9090909090909091,0.9090909090909091,0.9744757113371664,1.0,4.800078868865967,0.2583213420002721,64.0,1.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,128,1.0,1.0,1.0,0.5,0.0,0.08689768612384796,0.5611111111111111,0.5611111111111111,0.04869933798909187,0.537459985229227,0.537459985229227,0.0,1.0,0.9393939393939394,0.9393939393939394,0.9720916107671138,1.0,3.7227425575256348,0.507337238999753,128.0,2.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,256,1.0,1.0,1.0,0.7,0.0,0.09648473560810089,0.6222222222222221,0.6222222222222221,0.07624467462301254,0.6792255282159535,0.6792255282159535,0.0,1.0,0.9090909090909091,0.9090909090909091,0.961916520979021,1.0,3.90285062789917,0.9992665240006318,256.0,4.0
169,2,no_disease_to_disease,high_confidence,proposed_dp_eps8_sparse_diverse,Unified DP-CounterGAN epsilon=8 + counted sparse-diverse search,512,1.0,1.0,1.0,0.6,0.0,0.09310657531023026,0.6277777777777777,0.6277777777777777,0.08695849031209946,0.6625121443412549,0.6625121443412549,0.0,1.0,0.7878787878787878,0.7878787878787878,0.9558822121505944,1.0,11.115144729614258,2.035350206999283,512.0,8.0
169,2,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,64,1.0,1.0,1.0,1.0,1.0,0.08741044998168945,0.15555555555555559,0.15555555555555559,0.09154964983463287,0.6909203098558481,0.6909203098558481,0.0,0.8,0.8484848484848485,0.8484848484848485,0.9697989596117008,1.0,4.993422508239746,0.04597256099987135,64.0,1.0
169,2,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,128,1.0,1.0,1.0,0.9,0.0,0.10094547271728516,0.16111111111111112,0.16111111111111112,0.10942602157592773,0.7259720619420433,0.7259720619420433,0.0,0.8800000000000001,0.8484848484848485,0.8484848484848485,0.9684202272589186,1.0,7.265730857849121,0.09676744500029599,128.0,2.0
169,2,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,256,1.0,1.0,1.0,0.7,0.0,0.09634041786193848,0.21111111111111108,0.21111111111111108,0.11553999781608582,0.7559064747429393,0.7559064747429393,0.0,0.9199999999999999,0.9393939393939394,0.9393939393939394,0.9722261332771275,1.0,7.067633628845215,0.17365845499989518,256.0,4.0
169,2,no_disease_to_disease,high_confidence,uniform_random,Uniform constrained random,512,1.0,1.0,1.0,0.9,0.0,0.1118120327591896,0.22222222222222224,0.22222222222222224,0.14335119724273682,0.7687627503262093,0.7687627503262093,0.0,0.8,0.8484848484848485,0.8484848484848485,0.9638416901404943,1.0,9.576288223266602,0.35610097699918697,512.0,8.0
169,2,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,64,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.05304238600001554,64.0,1.0
169,2,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,128,0.1,1.0,0.0,0.0,0.0,0.04236464574933052,0.05555555555555558,0.05555555555555558,0.0,0.5653224622863147,0.5653224622863147,0.0,1.0,0.8461538461538461,0.8461538461538461,0.9808238636363636,1.0,0.3528780937194824,0.058299722000811016,128.0,1.0
169,2,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,256,0.1,1.0,0.0,0.1,0.0,0.0658312663435936,0.05555555555555558,0.05555555555555558,0.0,0.5736837907696082,0.5736837907696082,0.0,1.0,0.9230769230769231,0.9230769230769231,1.0,1.0,6.7554450035095215,0.06883956599995145,256.0,1.0
169,2,no_disease_to_disease,high_confidence,wachter_style,Custom Wachter-style gradient,512,0.1,1.0,0.0,0.1,0.0,0.07976578176021576,0.05555555555555558,0.05555555555555558,0.0,0.5944207358414394,0.5944207358414394,0.0,1.0,1.0,1.0,0.9892857142857143,1.0,11.312877655029297,0.10233841599983862,512.0,1.0
170,2,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,64,1.0,1.0,1.0,1.0,1.0,0.12934646010398865,0.10555555555555556,0.10555555555555556,0.03422841057181358,0.5162660554291632,0.5162660554291632,0.0,1.0,0.9393939393939394,0.9393939393939394,0.9765868087805453,1.0,10.272059440612793,0.04537524500119616,64.0,1.0
170,2,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,128,1.0,1.0,1.0,1.0,1.0,0.12571021914482117,0.11111111111111112,0.11111111111111112,0.03012600913643837,0.5033067767679577,0.5033067767679577,0.0,1.0,0.9393939393939394,0.9393939393939394,0.9911450696480939,1.0,10.762194633483887,0.05216826899959415,128.0,1.0
170,2,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,256,1.0,1.0,1.0,1.0,1.0,0.1264854371547699,0.16111111111111112,0.16111111111111112,0.030319638550281525,0.5428129183056003,0.5428129183056003,0.0,1.0,0.9090909090909091,0.9090909090909091,0.9805626957506804,1.0,10.552026748657227,0.047117703999902005,256.0,1.0
170,2,no_disease_to_disease,high_confidence,countergan_one_shot,CounterGAN one-shot,512,1.0,1.0,1.0,1.0,1.0,0.12535616755485535,0.1833333333333333,0.1833333333333333,0.031660474836826324,0.5518148535572605,0.5518148535572605,0.0,1.0,0.8181818181818182,0.8181818181818182,0.9628259416175322,1.0,10.881750106811523,0.04887115199926484,512.0,1.0
170,2,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,64,1.0,1.0,1.0,0.8,0.0,0.09150616824626923,0.5333333333333334,0.5333333333333334,0.04027833417057991,0.6460468276697793,0.6460468276697793,0.0,0.96,0.8181818181818182,0.8181818181818182,0.9777315475632038,1.0,3.963367462158203,0.24824597999941034,64.0,1.0
170,2,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,128,1.0,1.0,1.0,1.0,1.0,0.09333278983831406,0.6,0.6,0.055080875754356384,0.7266074921137538,0.7266074921137538,0.0,0.96,0.9393939393939394,0.9393939393939394,0.9728770045314163,1.0,6.238773822784424,0.4991792809996696,128.0,2.0
170,2,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,256,1.0,1.0,1.0,1.0,1.0,0.09881570935249329,0.65,0.65,0.07633520662784576,0.8062911835071904,0.8062911835071904,0.0,0.96,0.8484848484848485,0.8484848484848485,0.9732738462517874,1.0,8.795561790466309,0.9923436280005262,256.0,4.0
170,2,no_disease_to_disease,high_confidence,countergan_sparse_diverse_no_dp,CounterGAN non-DP + identical counted sparse-diverse search,512,1.0,1.0,1.0,0.9,0.0,0.09303645044565201,0.6777777777777778,0.6777777777777778,0.08985717594623566,0.8115892089399578,0.8115892089399578,0.0,0.9800000000000001,0.8787878787878788,0.8787878787878788,0.9619164516039517,1.0,7.142475128173828,2.0779258010006743,512.0,8.0
170,2,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,64,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.049352975000147126,64.0,1.0
170,2,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,128,0.1,1.0,0.0,0.0,0.0,0.043282993137836456,0.05555555555555558,0.05555555555555558,0.0,0.6419706389839221,0.6419706389839221,0.0,0.2,0.8846153846153846,0.8846153846153846,0.9746603970741902,1.0,1.0301804542541504,0.05868556499990518,128.0,1.0
170,2,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,256,0.1,1.0,0.0,0.1,0.0,0.0655379444360733,0.05555555555555558,0.05555555555555558,0.0,0.6840839534354586,0.6840839534354586,0.0,0.4,0.8461538461538461,0.8461538461538461,1.0,1.0,7.059340953826904,0.07624550700074906,256.0,1.0
170,2,no_disease_to_disease,high_confidence,dice_gradient_style,Custom DiCE-style gradient,512,0.1,1.0,0.0,0.1,0.0,0.07762162387371063,0.05555555555555558,0.05555555555555558,0.0,0.7126241461551919,0.7126241461551919,0.0,0.6,0.8461538461538461,0.8461538461538461,0.9964285714285714,1.0,11.112892150878906,0.1106614799991803,512.0,1.0
170,2,no_disease_to_disease,high_confidence,genetic_cfe,Budget-matched genetic CFE,64,1.0,1.0,1.0,0.9,0.0,0.09213204681873322,0.16111111111111112,0.16111111111111112,0.09611529111862183,0.7323787853634944,0.7323787853634944,0.0,0.8,0.8484848484848485,0.8484848484848485,0.9671049570975541,1.0,5.367494583129883,0.04284839699994336,64.0,1.0
